
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-4.272461	
-3.662109	
-3.662109	
-3.967285	
-3.967285	
-3.662109	
-4.272461	
-3.662109	
-3.967285	
-3.051758	
-4.272461	
-6.408691	
-4.272461	
-3.356934	
-3.967285	
-4.882813	
-4.272461	
-3.967285	
-4.272461	
-1.831055	
-3.051758	
-3.356934	
-3.967285	
-3.662109	
-4.272461	
-3.967285	
-3.356934	
-3.967285	
-3.967285	
-4.577637	
-4.882813	
-4.577637	
-4.272461	
-4.272461	
-3.051758	
-3.662109	
-4.272461	
-4.272461	
-3.051758	
-3.662109	
-3.967285	
-4.577637	
-3.356934	
-3.967285	
-3.662109	
-3.356934	
-3.356934	
-3.967285	
-3.356934	
-4.577637	
-4.882813	
-4.272461	
-4.272461	
-4.272461	
-4.577637	
-4.577637	
-6.103516	
-3.662109	
-3.356934	
-4.577637	
-4.577637	
-4.272461	
-3.662109	
-4.272461	
-4.577637	
-4.577637	
-3.356934	
-4.577637	
-3.662109	
-4.272461	
-4.272461	
-4.577637	
-4.272461	
-4.577637	
-4.272461	
-3.662109	
-3.967285	
-4.577637	
-5.187988	
-4.882813	
-3.967285	
-4.577637	
-3.967285	
-3.967285	
-3.662109	
-3.662109	
-4.577637	
-3.967285	
-3.967285	
-3.967285	
-4.272461	
-4.272461	
-4.577637	
-5.798340	
-4.272461	
-1.831055	
-4.882813	
-3.051758	
-3.662109	
-4.882813	
-4.272461	
-1.525879	
-4.272461	
-1.220703	
-3.967285	
-3.662109	
-4.272461	
-12.817383	
-3.967285	
-16.784668	
-4.577637	
-9.765625	
-4.577637	
3.356934	
-4.577637	
-4.272461	
-4.272461	
-4.272461	
-3.967285	
-4.577637	
-90.332031	
-87.585449	
314.636230	
731.201172	
1060.180664	
1314.392090	
1539.611816	
1762.390137	
1985.168457	
2207.641602	
2432.250977	
2656.860352	
2878.723145	
3094.177246	
3308.105469	
3522.338867	
3735.656738	
3945.617676	
4156.188965	
4361.877441	
4563.293457	
4763.183594	
4960.937500	
5156.250000	
5349.731445	
5539.245605	
5724.182129	
5904.846191	
6081.237793	
6253.051758	
6422.424316	
6586.303711	
6748.657227	
6908.264160	
7064.208984	
7216.796875	
7365.722656	
7507.934570	
7644.958496	
7777.709961	
7906.799316	
8030.395508	
8148.193359	
8264.160156	
8377.990234	
8485.412109	
8588.562500	
8684.386719	
8775.634766	
8863.830078	
8951.416016	
9034.423828	
9111.632813	
9185.486328	
9253.540039	
9318.542969	
9381.103516	
9439.392578	
9492.492188	
9541.320313	
9587.097656	
9631.958008	
9675.292969	
9714.050781	
9748.535156	
9780.578125	
9810.486328	
9836.730469	
9860.535156	
9880.371094	
9895.935547	
9912.414063	
9927.368164	
9939.575195	
9946.899414	
9956.054688	
9961.853516	
9952.392578	
9926.757813	
9892.578125	
9854.431641	
9816.894531	
9780.883789	
9745.177734	
9710.693359	
9678.039063	
9644.470703	
9611.511719	
9580.078125	
9548.339844	
9517.517578	
9487.609375	
9458.007813	
9429.321289	
9401.245117	
9372.863281	
9345.703125	
9319.458008	
9293.517578	
9267.578125	
9243.468750	
9219.054688	
9195.861328	
9172.667969	
9150.695313	
9129.028320	
9107.666016	
9087.524414	
9067.687500	
9048.767578	
9029.541016	
9011.840820	
8994.445313	
8977.355469	
8961.486328	
8945.922852	
8931.580078	
8917.236328	
8903.808594	
8890.076172	
8877.869141	
8865.966797	
8854.370117	
8843.994141	
8833.312500	
8823.852539	
8815.001953	
8806.762695	
8799.744141	
8791.503906	
8785.095703	
8778.992188	
8774.109375	
8768.005859	
8751.525391	
8726.501953	
8697.509766	
8670.349609	
8644.103516	
8619.080078	
8595.581055	
8569.335938	
8546.752930	
8520.812500	
8498.230469	
8480.529297	
8459.167969	
8436.583984	
8414.306641	
8394.165039	
8377.075195	
8356.017578	
8338.623047	
8316.650391	
8289.184570	
8273.315430	
8256.531250	
8233.642578	
8215.942383	
8201.599609	
8189.086914	
8177.795410	
8164.978027	
8150.329590	
8137.512207	
8122.558594	
8109.130859	
8096.618652	
8085.327148	
8072.204590	
8061.828613	
8051.757813	
8043.212891	
8033.447266	
8022.766113	
8011.169434	
8005.065918	
7998.962402	
7997.131348	
7994.384766	
7987.060547	
7980.346680	
7978.515625	
7978.515625	
7970.581055	
7961.425781	
7957.458496	
7956.542969	
7951.049805	
7950.744629	
7947.998047	
7947.387695	
7946.166992	
7944.335938	
7945.556641	
7944.641113	
7943.420410	
7942.199707	
7942.504883	
7942.810059	
7943.725586	
7947.387695	
7950.134277	
7948.303223	
7944.946289	
7944.030762	
7943.725586	
7946.166992	
7951.660156	
7955.017090	
7958.068848	
7963.256836	
7968.139648	
7970.275879	
7970.581055	
7979.736328	
7985.229492	
7990.417480	
7995.605469	
8002.319336	
8010.253906	
8021.850586	
8036.193848	
8041.687012	
8056.030273	
8053.588867	
8059.692383	
8069.152832	
8080.444336	
8089.294434	
8096.313477	
8104.553223	
8114.318848	
8122.558594	
8128.662109	
8133.850098	
8139.038086	
8148.193359	
8156.127930	
8163.757324	
8171.691895	
8180.847168	
8190.002441	
8200.988281	
8211.669922	
8222.656250	
8229.675781	
8237.609375	
8250.122070	
8262.023438	
8273.315430	
8280.029297	
8292.236328	
8306.884766	
8311.462891	
8322.449219	
8327.941406	
8340.454102	
8345.336914	
8347.778320	
8364.257813	
8374.328125	
8386.230469	
8398.437500	
8406.066406	
8411.560547	
8417.052734	
8424.376953	
8429.259766	
8434.753906	
8441.772461	
8447.265625	
8453.979492	
8458.556641	
8460.998047	
8469.238281	
8474.121094	
8480.834961	
8484.191406	
8487.244141	
8489.685547	
8494.262695	
8504.028320	
8504.943359	
8511.658203	
8513.793945	
8519.897461	
8517.150391	
8521.423828	
8519.591797	
8512.573242	
8524.780273	
8527.221680	
8529.052734	
8530.273438	
8528.442383	
8526.306641	
8507.996094	
8489.685547	
8485.107422	
8489.379883	
8497.314453	
8503.722656	
8504.028320	
8501.892578	
8498.230469	
8496.093750	
8489.379883	
8482.361328	
8474.425781	
8467.101563	
8459.777344	
8451.843750	
8441.466797	
8428.955078	
8413.085938	
8374.633789	
8274.841797	
8106.689453	
7888.793945	
7647.094727	
7397.460938	
7149.658203	
6908.264160	
6671.752930	
6441.955566	
6218.261719	
6000.976563	
5788.269043	
5578.002930	
5371.398926	
5169.982910	
4973.754883	
4783.325195	
4596.557617	
4414.672852	
4238.281250	
4066.162109	
3900.146484	
3738.403320	
3580.322266	
3424.987793	
3273.925781	
3125.915527	
2983.093262	
2839.355469	
2701.110840	
2567.443848	
2440.795898	
2316.894531	
2193.908691	
2072.448730	
1954.040527	
1842.041016	
1732.788086	
1624.755859	
1519.775391	
1414.489746	
1312.561035	
1213.989258	
1120.605469	
1031.188965	
942.993164	
855.712891	
770.263672	
687.561035	
606.384277	
526.123047	
445.251465	
367.431641	
294.494629	
225.219727	
155.639648	
87.585449	
22.277832	
-41.503906	
-103.759766	
-162.353516	
-223.083496	
-281.982422	
-340.881348	
-397.033691	
-448.913574	
-501.098633	
-554.199219	
-606.689453	
-655.517578	
-702.819824	
-749.206543	
-797.424316	
-844.421387	
-889.282227	
-929.260254	
-968.627930	
-1007.995605	
-1046.752930	
-1085.205078	
-1124.572754	
-1162.719727	
-1199.340820	
-1235.046387	
-1271.667480	
-1307.373047	
-1342.773438	
-1378.479004	
-1412.658691	
-1444.396973	
-1474.304199	
-1503.906250	
-1535.034180	
-1567.077637	
-1598.815918	
-1627.807617	
-1654.968262	
-1683.959961	
-1714.477539	
-1741.943359	
-1769.714355	
