
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-3.662109	
-3.967285	
-3.967285	
-4.272461	
-4.272461	
-3.967285	
-4.272461	
-3.662109	
-3.967285	
-4.272461	
-3.662109	
-3.967285	
-4.272461	
-3.051758	
-3.662109	
-3.662109	
-3.662109	
-3.967285	
-3.356934	
-3.662109	
-4.882813	
-4.272461	
1.220703	
-3.356934	
-3.356934	
-3.051758	
-3.356934	
-3.662109	
-4.272461	
-3.051758	
-3.967285	
-3.356934	
-4.272461	
-3.356934	
-3.662109	
-4.272461	
-3.967285	
-3.051758	
-3.662109	
-4.882813	
-3.356934	
-3.051758	
-3.356934	
-4.882813	
-3.662109	
-99.792480	
115.051270	
768.432617	
1354.064941	
1769.104004	
2053.527832	
2272.949219	
2470.092773	
2647.399902	
2803.649902	
2950.744629	
3087.463379	
3204.956055	
3308.410645	
3403.015137	
3479.919434	
3549.194336	
3608.703613	
3660.888672	
3704.528809	
3738.708496	
3767.395020	
3793.029785	
3813.476563	
3827.514648	
3837.890625	
3845.520020	
3849.487305	
3847.656250	
3845.214844	
3838.195801	
3828.430176	
3813.781738	
3801.574707	
3787.231445	
3769.836426	
3750.000000	
3728.637695	
3707.580566	
3684.082031	
3662.109375	
3635.864258	
3612.060547	
3585.205078	
3556.823730	
3530.578613	
3503.112793	
3475.952148	
3446.350098	
3417.968750	
3387.451172	
3356.323242	
3325.195313	
3294.372559	
3263.854980	
3232.421875	
3203.430176	
3175.354004	
3149.414063	
3118.896484	
3086.242676	
3051.757813	
3019.104004	
2991.638184	
2967.224121	
2939.453125	
2912.902832	
2885.437012	
2856.445313	
2824.096680	
2793.884277	
2765.197754	
2737.731934	
2710.571289	
2686.157227	
2662.048340	
2638.549805	
2613.220215	
2589.416504	
2566.833496	
2546.691895	
2524.719238	
2505.187988	
2485.351563	
2467.041016	
2445.068359	
2425.537109	
2402.954102	
2381.286621	
2355.957031	
2332.153320	
2308.959961	
2289.123535	
2271.118164	
2252.502441	
2234.497070	
2216.186523	
2197.265625	
2178.039551	
2154.541016	
2135.009766	
2113.647461	
2094.116211	
2077.331543	
2056.884766	
2036.743164	
2019.348145	
1995.544434	
1980.895996	
1960.144043	
1941.528320	
1926.269531	
1913.757324	
1900.024414	
1885.070801	
1869.812012	
1853.332520	
1838.073730	
1824.645996	
1810.607910	
1795.349121	
1784.362793	
1775.817871	
1763.916016	
1751.708984	
1742.553711	
1730.651855	
1726.989746	
1717.834473	
1708.374023	
1701.660156	
1696.472168	
1685.485840	
1686.706543	
1660.156250	
1672.973633	
1667.480469	
1662.597656	
1658.325195	
1651.916504	
1653.137207	
1665.954590	
1673.583984	
1666.259766	
1652.526855	
1638.488770	
1628.417969	
1619.262695	
1614.379883	
1607.971191	
1604.309082	
1602.783203	
1600.646973	
1597.290039	
1594.238281	
1592.102051	
1588.745117	
1586.914063	
1588.439941	
1590.270996	
1588.745117	
1592.407227	
1596.069336	
1597.290039	
1594.848633	
1594.848633	
1599.121094	
1607.055664	
1613.464355	
1615.905762	
1615.295410	
1614.074707	
1615.905762	
1620.178223	
1626.281738	
1631.164551	
1636.047363	
1638.488770	
1641.845703	
1649.169922	
1655.883789	
1661.682129	
1665.344238	
1665.954590	
1666.259766	
1666.259766	
1666.870117	
1669.921875	
1677.551270	
1684.875488	
1692.504883	
1698.303223	
1705.932617	
1715.393066	
1730.957031	
1749.267578	
1765.747070	
1780.395508	
1795.043945	
1810.913086	
1827.697754	
1842.956543	
1856.384277	
1867.675781	
1878.356934	
1889.953613	
1901.550293	
1913.146973	
1923.828125	
1933.898926	
1944.274902	
1954.040527	
1963.500977	
1973.266602	
1979.675293	
1986.389160	
1995.544434	
2006.225586	
2017.211914	
2025.756836	
2033.996582	
2044.372559	
2057.495117	
2069.396973	
2078.857422	
2086.791992	
2091.674805	
2097.778320	
2104.797363	
2111.206055	
2116.699219	
2118.225098	
2119.750977	
2124.938965	
2129.516602	
2132.568359	
2132.568359	
2129.821777	
2130.432129	
2131.652832	
2133.178711	
2131.042480	
2125.244141	
2120.971680	
2117.309570	
2113.037109	
2109.069824	
2102.966309	
2093.505859	
2082.519531	
2074.890137	
2066.955566	
2057.495117	
2048.950195	
2040.710449	
2031.250000	
2022.705078	
2012.939453	
2003.173828	
1994.628906	
1986.694336	
1979.064941	
1972.656250	
1965.942383	
1960.144043	
1955.261230	
1951.904297	
1947.326660	
1943.054199	
1940.002441	
1937.255859	
1933.593750	
1927.490234	
1921.386719	
1918.945313	
1918.029785	
1916.503906	
1918.029785	
1916.198730	
1916.809082	
1918.334961	
1914.367676	
1912.841797	
1912.231445	
1911.315918	
1915.893555	
1917.114258	
1911.315918	
1908.569336	
1912.536621	
1914.672852	
1916.198730	
1914.367676	
1916.503906	
1918.945313	
1920.776367	
1919.250488	
1920.166016	
1921.997070	
1926.269531	
1928.405762	
1930.236816	
1931.152344	
1928.405762	
1927.185059	
1926.879883	
1928.710938	
1932.983398	
1928.100586	
1928.710938	
1927.185059	
1923.522949	
1925.048828	
1925.048828	
1921.997070	
1924.133301	
1917.419434	
1914.978027	
1913.757324	
1910.400391	
1907.958984	
1904.296875	
1899.719238	
1896.362305	
1892.700195	
1884.460449	
1877.746582	
1874.084473	
1872.558594	
1871.948242	
1872.253418	
1866.149902	
1860.351563	
1853.332520	
1852.111816	
1842.956543	
1833.496094	
1827.087402	
1820.678711	
1810.913086	
1803.283691	
1799.621582	
1786.193848	
1781.311035	
1770.324707	
1758.422852	
1748.352051	
1737.670898	
1729.125977	
1724.548340	
1719.665527	
1712.341309	
1702.270508	
1694.946289	
1688.232422	
1684.570313	
1680.603027	
1677.551270	
1669.311523	
1660.156250	
1652.832031	
1651.611328	
1649.169922	
1647.338867	
1650.695801	
1655.578613	
1665.344238	
1679.992676	
1687.622070	
1701.660156	
1704.406738	
1712.341309	
1720.886230	
1729.736328	
1737.060547	
1744.689941	
1752.014160	
1753.540039	
1755.065918	
1757.202148	
1754.150391	
1747.436523	
1740.722656	
1732.482910	
1722.106934	
1708.068848	
1690.368652	
1673.583984	
1658.630371	
1641.235352	
1620.788574	
1602.172852	
1581.420898	
1557.922363	
1527.099609	
1502.075195	
1472.473145	
1444.396973	
1407.470703	
1386.718750	
1357.116699	
1327.514648	
1300.048828	
1271.362305	
1244.506836	
1219.787598	
1197.204590	
1174.011230	
1149.902344	
1126.708984	
1108.703613	
1092.224121	
1076.354980	
1058.349609	
1046.142578	
1033.630371	
1021.728516	
1013.488770	
997.924805	
989.379883	
976.257324	
964.660645	
952.453613	
953.063965	
926.513672	
903.625488	
908.203125	
897.521973	
886.230469	
874.023438	
862.731934	
850.219727	
836.791992	
819.091797	
800.170898	
783.081055	
767.822266	
749.816895	
735.168457	
716.247559	
697.021484	
675.964355	
655.822754	
630.493164	
601.806641	
587.768555	
578.918457	
574.951172	
567.321777	
558.776855	
549.011230	
534.362793	
517.883301	
502.319336	
486.755371	
473.632813	
461.120605	
448.303223	
436.096191	
423.583984	
413.513184	
404.052734	
393.066406	
381.164551	
365.905762	
353.393555	
339.660645	
325.012207	
310.363770	
296.630859	
285.034180	
271.911621	
258.178711	
242.309570	
231.323242	
222.167969	
214.843750	
207.519531	
198.669434	
185.852051	
171.813965	
161.743164	
153.503418	
144.958496	
136.108398	
124.816895	
115.661621	
107.116699	
99.487305	
92.163086	
82.092285	
71.716309	
62.866211	
54.931641	
44.250488	
33.264160	
22.583008	
10.986328	
0.305176	
-11.291504	
-23.193359	
-36.010742	
-48.522949	
-60.729980	
-70.800781	
-81.787109	
