
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-3.967285	
-3.356934	
-4.577637	
-6.103516	
-4.272461	
-6.408691	
-4.882813	
-0.610352	
-4.272461	
-8.544922	
-3.967285	
-11.596680	
-3.967285	
-4.577637	
-4.577637	
-4.882813	
-4.577637	
-3.967285	
-4.577637	
-4.577637	
-5.187988	
-4.272461	
-4.577637	
-4.577637	
-4.577637	
-4.272461	
-5.493164	
-4.577637	
-4.882813	
-4.272461	
-3.662109	
-4.577637	
-5.187988	
-4.577637	
-6.408691	
-4.577637	
-2.136230	
-4.577637	
-5.798340	
-3.967285	
-2.136230	
-3.967285	
-2.746582	
-4.272461	
-8.239746	
-3.356934	
3.662109	
-3.662109	
7.019043	
-3.356934	
-6.103516	
-3.967285	
-3.051758	
-3.662109	
-4.272461	
-4.577637	
-3.662109	
-4.272461	
-3.967285	
-4.272461	
-4.577637	
-4.577637	
-4.272461	
-4.577637	
-3.662109	
-4.272461	
-3.967285	
-4.577637	
-4.272461	
-3.967285	
-3.662109	
-4.272461	
-4.272461	
-4.577637	
-3.967285	
-4.272461	
-3.967285	
-4.272461	
-4.272461	
-4.882813	
-4.272461	
-4.272461	
-4.272461	
-4.272461	
-4.272461	
-4.577637	
-4.577637	
-4.577637	
-3.967285	
-3.662109	
-4.272461	
-4.577637	
-4.272461	
-4.272461	
-3.967285	
-4.272461	
-4.577637	
-4.272461	
-4.882813	
-4.272461	
-3.662109	
-82.702637	
38.757324	
617.370605	
1161.804199	
1561.889648	
1847.534180	
2075.805664	
2274.169922	
2453.002930	
2617.797852	
2772.216797	
2918.701172	
3051.757813	
3169.555664	
3275.146484	
3374.023438	
3465.881348	
3548.889160	
3622.131348	
3691.406250	
3752.746582	
3810.119629	
3863.830566	
3914.184570	
3961.486816	
4004.211426	
4044.494629	
4081.420898	
4115.295410	
4144.592285	
4170.227051	
4193.420410	
4215.087891	
4233.703613	
4252.319336	
4268.798828	
4280.090332	
4290.161133	
4297.180176	
4302.673340	
4305.114746	
4302.062988	
4296.875000	
4287.719727	
4279.479980	
4270.019531	
4260.253906	
4247.436523	
4233.398438	
4218.444824	
4202.270508	
4181.518555	
4158.935547	
4138.488770	
4120.178223	
4098.815918	
4074.096680	
4049.072266	
4024.658203	
4000.854492	
3978.271484	
3955.383301	
3931.274414	
3905.639648	
3881.835938	
3858.947754	
3837.585449	
3816.833496	
3793.640137	
3771.057129	
3750.305176	
3728.637695	
3705.444336	
3681.335449	
3658.142090	
3637.695313	
3619.079590	
3601.379395	
3584.594727	
3564.758301	
3543.701172	
3523.559570	
3503.723145	
3484.191895	
3462.524414	
3444.213867	
3427.124023	
3410.949707	
3393.554688	
3374.938965	
3353.576660	
3336.791992	
3319.702148	
3301.391602	
3280.639648	
3257.141113	
3235.473633	
3218.994141	
3200.073242	
3180.541992	
3161.010742	
3142.089844	
3121.643066	
3105.773926	
3089.904785	
3068.847656	
3047.790527	
3029.174805	
3008.117676	
2989.501953	
2972.717285	
2957.458496	
2940.673828	
2923.583984	
2906.188965	
2890.014648	
2872.924805	
2858.886719	
2845.153809	
2832.336426	
2818.298340	
2805.786133	
2789.306641	
2771.911621	
2757.263184	
2740.173340	
2724.914551	
2711.791992	
2698.974609	
2689.208984	
2675.781250	
2667.236328	
2658.081055	
2648.010254	
2637.634277	
2628.479004	
2619.628906	
2615.051270	
2607.421875	
2598.876953	
2588.806152	
2581.787109	
2577.514648	
2577.209473	
2574.157715	
2571.411133	
2568.664551	
2568.054199	
2563.476563	
2561.035156	
2558.593750	
2559.814453	
2561.035156	
2562.866211	
2566.528320	
2565.612793	
2567.138672	
2567.749023	
2573.242188	
2580.871582	
2588.195801	
2604.064941	
2633.666992	
2680.053711	
2738.647461	
2803.955078	
2873.840332	
2944.946289	
3014.221191	
3084.716797	
3152.465820	
3217.468262	
3277.282715	
3335.571289	
3395.690918	
3454.589844	
3511.657715	
3558.959961	
3601.684570	
3641.662598	
3683.776855	
3721.618652	
3753.662109	
3782.653809	
3807.067871	
3828.735352	
3850.708008	
3866.577148	
3878.784180	
3891.601563	
3902.893066	
3909.606934	
3915.100098	
3916.320801	
3917.846680	
3917.846680	
3914.184570	
3908.691406	
3899.230957	
3888.854980	
3877.258301	
3867.187500	
3854.370117	
3840.637207	
3821.411133	
3796.997070	
3764.953613	
3702.392578	
3589.477539	
3439.025879	
3267.211914	
3087.768555	
2908.935547	
2736.511230	
2565.917969	
2398.071289	
2230.224609	
2066.650391	
1906.433105	
1757.202148	
1604.614258	
1467.285156	
1322.326660	
1190.795898	
1072.692871	
928.649902	
802.612305	
679.626465	
559.082031	
443.420410	
329.895020	
223.083496	
119.934082	
18.005371	
-81.176758	
-178.527832	
-275.878906	
-367.736816	
-456.848145	
-544.433594	
-626.220703	
-709.533691	
-791.625977	
-865.478516	
-939.941406	
-1008.300781	
-1077.270508	
-1144.714355	
-1209.411621	
-1283.874512	
-1332.702637	
-1382.751465	
-1418.457031	
-1472.778320	
-1534.729004	
-1592.102051	
-1645.507813	
-1696.777344	
-1745.300293	
-1791.687012	
-1835.632324	
-1876.831055	
-1914.978027	
-1951.293945	
-1985.473633	
-2018.432617	
-2051.391602	
-2080.078125	
-2106.323242	
-2134.704590	
-2164.306641	
-2190.246582	
-2214.965820	
-2237.854004	
-2259.521484	
-2281.188965	
-2303.161621	
-2322.998047	
-2340.393066	
-2357.177734	
-2375.183105	
-2393.188477	
-2408.447266	
-2421.569824	
-2430.725098	
-2440.185547	
-2452.392578	
-2463.989258	
-2472.839355	
-2479.248047	
-2484.130859	
-2489.929199	
-2497.863770	
-2504.272461	
-2511.901855	
-2517.395020	
-2521.972656	
-2523.803711	
-2525.939941	
-2527.160645	
-2528.076172	
-2529.296875	
-2532.348633	
-2535.705566	
-2535.095215	
-2531.127930	
-2528.381348	
-2525.024414	
-2522.583008	
-2520.751953	
-2520.446777	
-2521.667480	
-2521.362305	
-2520.751953	
-2521.057129	
-2519.226074	
-2516.174316	
-2513.122559	
-2510.681152	
-2507.629395	
-2502.136230	
-2496.032715	
-2491.149902	
-2487.487793	
-2483.520508	
-2478.942871	
-2475.891113	
-2470.397949	
-2463.989258	
-2458.496094	
-2456.359863	
-2455.749512	
-2453.002930	
-2445.983887	
-2439.880371	
-2436.218262	
-2435.913086	
-2435.302734	
-2432.861328	
-2429.809570	
-2426.147461	
-2422.790527	
-2420.349121	
-2418.212891	
-2414.855957	
-2408.752441	
-2402.343750	
-2398.376465	
-2395.629883	
-2391.662598	
-2387.695313	
-2385.559082	
-2384.643555	
-2383.728027	
-2380.371094	
-2377.014160	
-2375.793457	
-2377.624512	
-2379.150391	
-2378.540039	
-2375.488281	
-2372.436523	
-2370.300293	
-2371.520996	
-2373.657227	
-2375.183105	
-2377.624512	
-2380.371094	
-2382.812500	
-2385.253906	
-2388.000488	
-2389.221191	
-2388.610840	
-2392.578125	
-2398.986816	
-2402.954102	
-2405.395508	
-2409.362793	
-2411.804199	
-2415.466309	
-2419.433594	
-2422.790527	
-2425.537109	
-2428.588867	
-2431.945801	
-2438.049316	
-2444.458008	
-2451.477051	
-2460.937500	
-2468.872070	
-2477.722168	
-2484.436035	
-2494.506836	
-2501.220703	
-2511.291504	
-2519.836426	
-2528.686523	
-2540.588379	
-2549.133301	
-2552.185059	
-2560.729980	
-2575.073242	
-2583.007813	
-2596.130371	
-2607.421875	
-2617.797852	
-2628.784180	
-2642.211914	
-2656.860352	
-2670.593262	
-2684.020996	
-2696.228027	
-2709.655762	
-2726.745605	
-2742.919922	
