
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-3.967285	
-4.577637	
-3.967285	
-3.967285	
-3.051758	
-3.967285	
-3.967285	
-4.577637	
-4.272461	
-3.662109	
-3.662109	
-4.272461	
-4.272461	
-4.577637	
-4.272461	
-4.577637	
-4.882813	
-4.577637	
-4.577637	
-21.667480	
693.054199	
1481.628418	
2090.454102	
2529.602051	
2871.398926	
3166.809082	
3436.279297	
3683.471680	
3909.912109	
4121.398926	
4313.659668	
4483.337402	
4637.756348	
4780.273438	
4909.362793	
5024.719238	
5129.394531	
5225.524902	
5310.974121	
5386.657715	
5458.374023	
5520.629883	
5576.171875	
5625.000000	
5669.860840	
5707.702637	
5741.271973	
5768.432617	
5791.320801	
5809.631348	
5822.448730	
5831.909180	
5836.791992	
5836.791992	
5833.740234	
5827.636719	
5819.091797	
5807.800293	
5790.710449	
5769.042969	
5742.797852	
5717.773438	
5682.678223	
5650.634766	
5600.585938	
5553.894043	
5506.896973	
5454.406738	
5400.390625	
5342.102051	
5280.456543	
5216.369629	
5149.841309	
5080.566406	
5012.512207	
4940.490723	
4866.943359	
4788.208008	
4708.557129	
4622.192383	
4529.418945	
4431.152344	
4327.087402	
4216.918945	
4093.322754	
3949.584961	
3769.226074	
3544.006348	
3288.574219	
3012.695313	
2730.102539	
2453.918457	
2179.870605	
1909.790039	
1642.456055	
1389.465332	
1140.747070	
890.502930	
651.855469	
420.837402	
194.396973	
-28.381348	
-245.666504	
-457.458496	
-664.672852	
-865.173340	
-1062.011719	
-1256.103516	
-1443.481445	
-1623.840332	
-1800.537109	
-1970.825195	
-2135.925293	
-2297.058105	
-2454.223633	
-2609.252930	
-2757.568359	
-2904.663086	
-3044.738770	
-3182.983398	
-3319.702148	
-3446.044922	
-3574.829102	
-3702.392578	
-3815.002441	
-3932.189941	
-4044.494629	
-4153.747559	
-4259.338379	
-4361.877441	
-4459.533691	
-4555.664063	
-4646.606445	
-4734.497070	
-4818.115234	
-4897.155762	
-4976.196289	
-5055.541992	
-5130.004883	
-5200.805664	
-5267.944336	
-5335.083008	
-5401.916504	
-5462.341309	
-5520.629883	
-5579.528809	
-5632.324219	
-5688.781738	
-5734.863281	
-5783.386230	
-5829.467773	
-5867.004395	
-5907.897949	
-5946.960449	
-5985.717773	
-6022.949219	
-6056.213379	
-6090.087891	
-6121.826172	
-6151.123047	
-6174.011230	
-6198.730469	
-6220.397949	
-6244.201660	
-6264.648438	
-6285.095215	
-6298.522949	
-6311.340332	
-6328.735352	
-6341.247559	
-6354.370117	
-6362.609863	
-6376.037598	
-6387.023926	
-6391.601563	
-6396.484375	
-6401.367188	
-6403.808594	
-6405.639648	
-6407.165527	
-6408.386230	
-6408.081055	
-6407.775879	
-6405.029297	
-6401.062012	
-6397.705078	
-6393.432617	
-6389.160156	
-6384.277344	
-6376.953125	
-6369.018555	
-6359.252930	
-6350.402832	
-6343.078613	
-6333.007813	
-6321.411133	
-6312.255859	
-6300.354004	
-6294.250488	
-6277.770996	
-6264.038086	
-6250.610352	
-6230.163574	
-6224.365234	
-6206.665039	
-6188.049316	
-6170.959473	
-6153.869629	
-6138.305664	
-6123.657227	
-6107.482910	
-6091.003418	
-6070.556641	
-6053.161621	
-6033.935547	
-6018.981934	
-6001.586914	
-5982.666016	
-5964.660645	
-5941.162109	
-5928.955078	
-5909.118652	
-5894.470215	
-5870.971680	
-5857.238770	
-5834.045410	
-5820.617676	
-5800.170898	
-5781.860352	
-5766.296387	
-5749.816895	
-5745.544434	
-5740.966797	
-5724.792480	
-5697.631836	
-5668.945313	
-5643.310547	
-5622.558594	
-5603.942871	
-5586.242676	
-5557.556152	
-5330.505371	
-4657.897949	
-3549.804688	
-2181.091309	
-729.675293	
676.879883	
1974.487305	
3139.648438	
4167.175293	
5064.086914	
5845.336914	
6523.132324	
7110.595703	
7620.849609	
8063.354492	
8447.570313	
8776.550781	
9058.837891	
9297.485352	
9503.173828	
9676.513672	
9822.082031	
9940.185547	
9999.695313	
9999.695313	
9999.695313	
9999.695313	
9999.695313	
9999.695313	
9999.695313	
9999.695313	
9999.695313	
9999.695313	
9999.695313	
9999.695313	
9999.695313	
9999.695313	
9965.820313	
9905.089844	
9841.613281	
9775.085938	
9704.894531	
9633.178711	
9558.105469	
9481.811523	
9403.076172	
9323.425781	
9239.806641	
9155.578125	
9070.740234	
8983.764648	
8894.042969	
8804.015625	
8713.378906	
8621.215820	
8528.748047	
8434.142578	
8338.318359	
8243.408203	
8146.972656	
8048.706055	
7950.134277	
7848.510742	
7747.192383	
7648.620605	
7551.879883	
7456.665039	
7358.398438	
7257.995605	
7157.897949	
7059.020996	
6962.280273	
6864.013672	
6764.221191	
6664.733887	
6567.993164	
6471.557617	
6376.647949	
6279.907227	
6182.250977	
6086.120605	
5994.262695	
5906.677246	
5818.481445	
5730.590820	
5640.563965	
5550.537109	
5461.425781	
5374.450684	
5290.222168	
5205.383301	
5121.459961	
5037.841797	
4955.139160	
4873.962402	
4793.090820	
4712.219238	
4635.620117	
4563.293457	
4490.051270	
4416.198730	
4344.177246	
4272.766113	
4204.711914	
4139.709473	
4078.674316	
4017.333984	
3954.772949	
3893.737793	
3835.144043	
3776.550293	
3719.482422	
3665.771484	
3613.586426	
3563.232422	
3511.962891	
3462.219238	
3414.611816	
3367.309570	
3323.059082	
3280.334473	
3238.830566	
3200.073242	
3160.400391	
3124.084473	
3089.294434	
3054.504395	
3020.935059	
2988.586426	
2956.237793	
2924.804688	
2894.287109	
2864.685059	
2834.167480	
2801.818848	
2772.216797	
2742.309570	
2715.148926	
2688.598633	
2662.658691	
2636.413574	
2610.473633	
2586.975098	
2565.612793	
2542.114258	
2520.141602	
2496.337891	
2474.060059	
2453.613281	
2433.471680	
2412.109375	
2387.695313	
2363.281250	
2341.003418	
2318.420410	
2299.194336	
2279.052734	
2259.826660	
2234.191895	
2214.660645	
2195.739746	
2177.124023	
2160.949707	
2142.944336	
2127.380371	
2113.342285	
2091.064453	
2073.974609	
2056.884766	
2042.541504	
2029.724121	
2014.160156	
1997.375488	
1979.675293	
1963.806152	
1947.021484	
1933.288574	
1921.386719	
1910.400391	
1900.939941	
1892.395020	
1884.155273	
1877.136230	
1871.643066	
1867.675781	
1864.624023	
1862.182617	
1861.572266	
1863.098145	
1860.656738	
1864.013672	
1861.267090	
1861.572266	
1858.825684	
1856.689453	
1855.163574	
1854.553223	
1853.942871	
1853.942871	
1854.553223	
1854.248047	
1851.196289	
1847.229004	
1845.397949	
1842.956543	
1840.820313	
1836.853027	
1836.242676	
1834.716797	
1834.106445	
1830.139160	
1826.782227	
1826.171875	
1826.782227	
1825.256348	
1822.814941	
1819.152832	
1811.523438	
1808.166504	
1804.809570	
1806.640625	
1806.640625	
1803.283691	
1799.011230	
1797.180176	
1798.706055	
1799.316406	
1801.757813	
1802.368164	
1804.809570	
1809.692383	
1816.406250	
1820.983887	
1826.171875	
1828.613281	
1832.275391	
1841.430664	
1850.280762	
1860.351563	
1870.727539	
1879.882813	
1889.953613	
1902.465820	
1917.724609	
1932.678223	
1950.073242	
1964.111328	
1980.285645	
1997.985840	
2015.075684	
2033.691406	
2052.001953	
2071.228027	
2090.454102	
2112.426758	
2134.094238	
2154.846191	
2176.208496	
2200.622559	
2225.952148	
2254.028320	
2281.799316	
2310.180664	
2340.087891	
2371.215820	
2402.648926	
2429.199219	
2456.054688	
2487.182617	
2519.226074	
2553.710938	
2583.312988	
2620.544434	
2650.451660	
2677.612305	
2703.247070	
2735.290527	
2765.502930	
2796.020508	
