
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-7.324219	
-3.967285	
-8.239746	
-3.662109	
-2.746582	
-3.051758	
-2.441406	
-4.272461	
-5.493164	
-3.662109	
-5.493164	
-4.272461	
-3.051758	
-4.882813	
-2.136230	
-3.967285	
-4.272461	
-3.967285	
-4.577637	
-4.577637	
-5.187988	
-3.967285	
-3.967285	
-3.662109	
-4.272461	
-3.967285	
-4.272461	
-3.662109	
-3.967285	
-4.577637	
-4.272461	
-4.272461	
-3.967285	
-4.577637	
-4.272461	
-4.577637	
-4.577637	
-4.577637	
-4.577637	
-4.272461	
-3.662109	
-3.662109	
-3.662109	
-3.967285	
-4.272461	
-3.356934	
-4.272461	
-4.272461	
-4.272461	
-3.662109	
-3.967285	
-4.272461	
-3.662109	
-3.967285	
-3.662109	
-3.967285	
-4.272461	
-3.662109	
-4.272461	
-4.272461	
-4.882813	
-4.272461	
-3.967285	
-3.967285	
-3.967285	
-3.662109	
-3.967285	
-3.967285	
-4.577637	
-4.577637	
-3.967285	
-4.272461	
-4.577637	
-3.662109	
-4.272461	
-4.272461	
-3.662109	
-3.967285	
-4.272461	
-3.662109	
-4.272461	
-4.272461	
-3.967285	
-3.967285	
-3.967285	
-4.272461	
-149.841309	
249.938965	
848.388672	
1365.356445	
1764.221191	
2091.674805	
2392.578125	
2687.683105	
2976.684570	
3259.582520	
3539.733887	
3814.697266	
4079.284668	
4335.632324	
4585.266113	
4825.744629	
5056.762695	
5281.982422	
5499.877930	
5711.669922	
5915.832520	
6113.281250	
6304.626465	
6486.816406	
6659.240723	
6828.613281	
6993.103027	
7152.404785	
7304.992676	
7449.645996	
7587.280273	
7716.369629	
7840.576172	
7960.205078	
8073.730469	
8179.321289	
8280.945313	
8381.347656	
8477.783203	
8570.861328	
8656.921875	
8736.267578	
8809.814453	
8881.225586	
8950.195313	
9015.502930	
9073.791016	
9126.586914	
9174.194336	
9219.970703	
9263.916016	
9306.640625	
9344.787109	
9379.272461	
9411.621094	
9437.866211	
9458.312500	
9476.013672	
9491.271484	
9505.310547	
9516.601563	
9529.418945	
9539.794922	
9541.320313	
9538.878906	
9537.353516	
9532.470703	
9530.639648	
9524.841797	
9519.042969	
9512.023438	
9503.784180	
9494.018555	
9479.064453	
9469.298828	
9449.158203	
9429.015625	
9412.841797	
9393.615234	
9375.000000	
9356.384766	
9328.613281	
9300.841797	
9281.005859	
9256.287109	
9222.412109	
9193.419922	
9165.039063	
9136.046875	
9106.750000	
9078.369141	
9047.851563	
9016.417969	
8984.679688	
8952.332031	
8921.814453	
8890.991211	
8859.863281	
8830.566406	
8800.353516	
8768.920898	
8736.572266	
8703.002930	
8668.212891	
8634.643555	
8601.074219	
8566.894531	
8531.798828	
8502.197266	
8471.375000	
8440.246094	
8405.151367	
8372.498047	
8342.589844	
8306.274414	
8270.263672	
8244.018555	
8211.669922	
8186.950684	
8159.179688	
8128.662109	
8103.942871	
8079.528809	
8052.978516	
8023.376465	
7994.689941	
7968.444824	
7942.810059	
7915.344238	
7889.099121	
7863.159180	
7840.576172	
7818.298340	
7795.715332	
7774.353027	
7753.295898	
7730.712891	
7707.824707	
7688.598633	
7667.541504	
7645.874023	
7623.901367	
7601.623535	
7586.669922	
7567.443848	
7554.016113	
7536.010742	
7516.174316	
7496.032715	
7484.741211	
7474.060059	
7456.359863	
7445.983887	
7428.588867	
7414.855957	
7401.428223	
7387.084961	
7373.046875	
7360.839844	
7351.379395	
7342.529297	
7333.068848	
7319.335938	
7307.434082	
7295.227051	
7284.545898	
7274.475098	
7264.099121	
7256.469727	
7249.755859	
7244.873047	
7238.769531	
7232.055664	
7227.783203	
7224.731445	
7221.679688	
7219.543457	
7218.322754	
7217.102051	
7217.102051	
7209.472656	
7202.758789	
7200.622559	
7196.350098	
7198.181152	
7198.181152	
7192.687988	
7182.922363	
7190.551758	
7185.058594	
7190.551758	
7190.246582	
7189.941406	
7187.805176	
7185.668945	
7185.058594	
7186.584473	
7189.025879	
7192.077637	
7194.824219	
7194.824219	
7194.213867	
7192.993164	
7193.603516	
7194.519043	
7200.317383	
7202.453613	
7205.810547	
7214.660645	
7217.407227	
7224.731445	
7227.478027	
7231.750488	
7235.412598	
7240.600586	
7248.229980	
7249.450684	
7258.300781	
7273.254395	
7266.235352	
7257.690430	
7261.047363	
7269.287109	
7290.039063	
7306.823730	
7320.251465	
7330.932617	
7340.393066	
7347.412109	
7355.346680	
7362.060547	
7367.248535	
7374.267578	
7381.591797	
7388.610840	
7396.545410	
7404.479980	
7415.161133	
7424.621582	
7431.945801	
7438.964844	
7446.289063	
7453.613281	
7462.768555	
7469.482422	
7478.332520	
7487.182617	
7495.117188	
7502.136230	
7510.986328	
7520.446777	
7526.855469	
7532.348633	
7537.841797	
7543.640137	
7548.828125	
7553.100586	
7560.729980	
7569.274902	
7578.735352	
7586.975098	
7592.773438	
7596.435547	
7601.013184	
7605.895996	
7610.778809	
7615.661621	
7621.765137	
7625.427246	
7630.615234	
7633.666992	
7636.413574	
7637.023926	
7637.023926	
7630.310059	
7582.397461	
7462.158203	
7272.033691	
7038.269043	
6784.973145	
6527.709961	
6276.855469	
6030.273438	
5787.353516	
5549.316406	
5316.772461	
5088.806152	
4867.858887	
4654.541016	
4446.105957	
4243.164063	
4046.020508	
3854.675293	
3668.212891	
3485.717773	
3309.326172	
3138.427734	
2971.801758	
2810.668945	
2653.503418	
2500.915527	
2351.074219	
2203.979492	
2062.377930	
1922.607422	
1784.667969	
1648.254395	
1520.385742	
1396.179199	
1277.160645	
1162.109375	
1049.194336	
938.110352	
831.604004	
730.285645	
632.324219	
534.362793	
437.316895	
344.238281	
255.126953	
171.813965	
91.552734	
11.901855	
-66.833496	
-143.737793	
-216.064453	
-288.696289	
-362.243652	
-431.518555	
-496.520996	
-558.471680	
-617.675781	
-676.574707	
-732.727051	
-787.353516	
-841.064453	
-891.723633	
-939.636230	
-989.685059	
-1037.902832	
-1083.068848	
-1125.488281	
-1165.771484	
-1204.223633	
-1242.370605	
-1279.602051	
-1317.138672	
-1354.064941	
-1390.380859	
-1426.696777	
-1465.454102	
-1500.854492	
-1530.761719	
-1558.227539	
-1584.167480	
-1612.548828	
-1642.761230	
-1672.363281	
-1697.692871	
-1722.412109	
-1748.962402	
-1777.954102	
-1800.537109	
-1822.814941	
-1839.599609	
-1863.708496	
-1884.155273	
-1907.043457	
-1928.405762	
-1944.580078	
-1961.669922	
-1979.675293	
-1994.323730	
-2010.498047	
-2030.639648	
-2048.339844	
-2065.124512	
-2083.129883	
-2102.355957	
-2119.140625	
-2133.789063	
-2149.353027	
-2166.748047	
-2183.532715	
-2200.622559	
-2216.796875	
-2233.886719	
-2247.924805	
-2262.878418	
-2275.390625	
-2290.954590	
-2307.128906	
-2320.556641	
-2335.815430	
-2351.074219	
-2366.333008	
-2380.981445	
-2399.291992	
-2413.635254	
-2434.387207	
-2454.223633	
-2469.482422	
-2488.098145	
-2500.610352	
-2515.563965	
-2531.127930	
-2547.302246	
-2564.697266	
-2580.566406	
-2597.656250	
-2618.713379	
-2640.380859	
-2661.743164	
-2678.833008	
-2700.195313	
-2718.505859	
-2737.121582	
-2755.737305	
-2776.794434	
-2796.936035	
-2818.603516	
-2839.050293	
-2864.685059	
-2885.437012	
-2911.987305	
-2937.316895	
-2961.120605	
-2985.534668	
-3013.610840	
-3039.550781	
-3064.880371	
-3088.378906	
-3113.708496	
-3139.953613	
-3171.386719	
-3200.683594	
-3226.928711	
-3253.784180	
-3282.775879	
-3312.377930	
