
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-491.943359	
-490.112305	
-486.145020	
-480.957031	
-476.684570	
-473.632813	
-472.106934	
-470.275879	
-466.918945	
-463.562012	
-461.425781	
-458.679199	
-455.322266	
-449.829102	
-445.251465	
-443.725586	
-440.063477	
-438.842773	
-436.401367	
-432.739258	
-431.518555	
-428.771973	
-424.194336	
-419.006348	
-412.597656	
-406.188965	
-401.611328	
-399.475098	
-397.644043	
-395.507813	
-391.845703	
-384.826660	
-378.723145	
-372.924805	
-368.347168	
-365.905762	
-361.022949	
-354.003906	
-345.153809	
-338.134766	
-332.031250	
-328.063965	
-322.570801	
-316.162109	
-308.837891	
-303.039551	
-298.461914	
-294.189453	
-289.306641	
-280.761719	
-272.521973	
-264.892578	
-259.094238	
-251.159668	
-245.666504	
-235.900879	
-228.576660	
-221.862793	
-215.759277	
-207.214355	
-198.974609	
-191.345215	
-183.715820	
-177.307129	
-172.424316	
-163.574219	
-156.555176	
-147.705078	
-142.822266	
-133.666992	
-126.953125	
-116.271973	
-108.642578	
-100.097656	
-89.721680	
-82.092285	
-74.462891	
-66.528320	
-59.509277	
-52.185059	
-44.555664	
-35.705566	
-26.855469	
-18.005371	
-10.375977	
-2.136230	
6.103516	
16.174316	
25.024414	
32.958984	
39.978027	
46.997070	
54.626465	
63.476563	
72.937012	
81.787109	
90.942383	
100.097656	
110.168457	
119.628906	
128.784180	
136.413574	
145.263672	
153.808594	
164.184570	
175.170898	
184.326172	
192.565918	
200.805664	
207.824707	
216.674805	
227.050781	
239.562988	
249.938965	
260.009766	
267.028809	
276.184082	
286.254883	
294.494629	
301.818848	
310.058594	
319.824219	
332.336426	
342.407227	
352.172852	
362.854004	
375.976563	
384.216309	
393.066406	
402.526855	
409.545898	
417.480469	
427.551270	
437.622070	
449.523926	
458.068848	
465.393066	
472.717285	
479.736328	
487.060547	
497.131348	
509.948730	
521.850586	
532.531738	
541.687012	
549.926758	
558.776855	
566.406250	
573.120117	
582.580566	
594.482422	
607.299805	
617.980957	
620.422363	
620.117188	
626.525879	
638.427734	
653.686523	
667.419434	
681.457520	
694.274902	
705.871582	
713.806152	
722.656250	
733.337402	
744.323730	
754.699707	
761.718750	
767.211914	
774.841309	
783.386230	
793.762207	
804.443359	
813.903809	
823.669434	
833.740234	
842.590332	
852.355957	
858.459473	
863.037109	
869.750977	
878.295898	
886.230469	
892.639160	
897.521973	
901.794434	
907.592773	
915.527344	
924.377441	
933.532715	
942.382813	
949.401855	
952.148438	
957.946777	
965.270996	
974.731445	
984.497070	
993.652344	
1001.586914	
1008.300781	
1016.235352	
1024.780273	
1033.020020	
1041.259766	
1048.278809	
1054.992676	
1061.096191	
1068.420410	
1075.439453	
1081.237793	
1086.730957	
1091.918945	
1095.886230	
1102.600098	
1111.450195	
1120.300293	
1129.150391	
1138.000488	
1144.104004	
1149.902344	
1156.005859	
1162.719727	
1167.297363	
1171.264648	
1175.231934	
1180.725098	
1186.523438	
1193.237305	
1197.509766	
1201.477051	
1204.528809	
1211.242676	
1220.092773	
1227.416992	
1231.079102	
1232.910156	
1235.656738	
1241.760254	
1251.220703	
1259.765625	
1265.258789	
1267.395020	
1269.531250	
1272.277832	
1276.550293	
1280.212402	
1285.705566	
1291.198730	
1297.302246	
1303.710938	
1308.593750	
1310.119629	
1312.561035	
1314.392090	
1317.443848	
1321.105957	
1324.768066	
1328.735352	
1334.533691	
1338.500977	
1343.994141	
1347.656250	
1349.182129	
1349.487305	
1350.708008	
1351.623535	
1356.506348	
1360.473633	
1361.999512	
1362.609863	
1364.440918	
1367.492676	
1371.459961	
1375.427246	
1377.258301	
1377.563477	
1378.173828	
1379.394531	
1380.004883	
1380.004883	
1380.310059	
1380.310059	
1383.666992	
1385.192871	
1385.498047	
1384.582520	
1386.718750	
1389.160156	
1394.042969	
1396.179199	
1397.705078	
1397.705078	
1397.399902	
1397.094727	
1396.484375	
1395.263672	
1397.705078	
1400.756836	
1403.198242	
1404.113770	
1403.808594	
1401.977539	
1402.587891	
1401.672363	
1401.062012	
1400.451660	
1401.367188	
1401.367188	
1402.282715	
1401.672363	
1400.756836	
1403.808594	
1407.470703	
1408.996582	
1408.081055	
1407.775879	
1404.724121	
1403.808594	
1402.893066	
1403.503418	
1402.587891	
1402.282715	
1401.367188	
1399.230957	
1397.399902	
1398.315430	
1399.536133	
1398.620605	
1397.094727	
1394.042969	
1392.822266	
1391.906738	
1391.296387	
1389.465332	
1387.939453	
1388.244629	
1387.023926	
1387.329102	
1387.634277	
1385.192871	
1382.751465	
1378.784180	
1376.037598	
1372.375488	
1369.934082	
1368.103027	
1366.271973	
1365.661621	
1365.966797	
1364.746094	
1362.915039	
1362.915039	
1361.389160	
1358.642578	
1356.201172	
1354.370117	
1351.318359	
1346.130371	
1340.332031	
1336.975098	
1334.228516	
1334.228516	
1332.702637	
1329.345703	
1326.904297	
1325.378418	
1325.073242	
1322.631836	
1318.969727	
1315.307617	
1312.255859	
1309.204102	
1307.373047	
1304.626465	
1299.438477	
1296.997070	
1296.386719	
1298.522949	
1297.607422	
1297.302246	
1296.081543	
1293.334961	
1289.978027	
1283.569336	
1279.907227	
1275.939941	
1273.498535	
1272.583008	
1271.667480	
1269.531250	
1263.732910	
1258.239746	
1256.713867	
1254.882813	
1252.746582	
1251.525879	
1248.168945	
1246.032715	
1241.455078	
1236.877441	
1231.994629	
1228.027344	
1223.144531	
1217.651367	
1213.378906	
1211.853027	
1209.716797	
1207.275391	
1204.833984	
1202.392578	
1198.425293	
1195.373535	
1190.490723	
1186.828613	
1184.692383	
1180.725098	
1176.147461	
1173.400879	
1170.959473	
1168.518066	
1166.992188	
1166.992188	
1165.771484	
1160.888672	
1157.226563	
1156.311035	
1154.479980	
1152.648926	
1148.986816	
1143.798828	
1138.305664	
1136.779785	
1137.390137	
1134.643555	
1127.624512	
1123.352051	
1121.520996	
1120.910645	
1118.469238	
1116.333008	
1115.417480	
1114.196777	
1111.450195	
1107.482910	
1104.431152	
1101.989746	
1098.327637	
1095.275879	
1092.529297	
1090.698242	
1098.327637	
1108.093262	
1107.177734	
1097.717285	
1088.256836	
1080.322266	
1074.829102	
1072.082520	
1071.472168	
1070.861816	
1069.335938	
1065.063477	
1060.180664	
1055.603027	
1054.992676	
1053.771973	
1051.025391	
1047.058105	
1042.785645	
1041.870117	
1040.954590	
1040.344238	
1037.597656	
1032.714844	
1029.968262	
1027.526855	
1026.916504	
1025.695801	
1024.169922	
1019.897461	
1018.066406	
1017.150879	
1014.099121	
1010.437012	
1006.774902	
1005.859375	
1004.943848	
1004.638672	
1004.333496	
1003.112793	
1001.586914	
997.619629	
995.483398	
995.178223	
993.652344	
989.990234	
987.243652	
985.107422	
983.581543	
982.055664	
981.445313	
978.088379	
975.952148	
973.205566	
970.764160	
967.712402	
964.050293	
959.472656	
957.641602	
958.557129	
959.472656	
957.336426	
955.505371	
953.063965	
951.538086	
949.707031	
947.875977	
944.824219	
941.772461	
941.162109	
939.636230	
938.720703	
939.636230	
939.331055	
938.415527	
936.279297	
933.837891	
932.922363	
930.480957	
929.870605	
929.870605	
927.734375	
925.903320	
925.292969	
924.682617	
924.682617	
926.513672	
928.039551	
928.344727	
928.039551	
924.987793	
921.325684	
919.799805	
918.579102	
915.527344	
912.475586	
911.254883	
914.611816	
918.273926	
919.799805	
916.748047	
913.085938	
911.865234	
913.085938	
913.391113	
912.170410	
910.949707	
909.729004	
910.034180	
910.949707	
911.254883	
910.644531	
910.339355	
913.696289	
916.137695	
