
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-7435.302734	
-7432.861328	
-7431.030273	
-7430.114746	
-7430.419922	
-7430.419922	
-7433.166504	
-7432.861328	
-7434.082031	
-7434.387207	
-7432.556152	
-7430.114746	
-7427.978516	
-7425.842285	
-7424.011230	
-7420.349121	
-7417.907715	
-7414.245605	
-7411.193848	
-7409.667969	
-7407.836914	
-7406.616211	
-7401.428223	
-7224.121094	
-6595.764160	
-5533.142090	
-4258.422852	
-2980.957031	
-1824.340820	
-823.059082	
23.803711	
734.252930	
1336.669922	
1849.670410	
2285.461426	
2653.808594	
2965.393066	
3229.980469	
3453.063965	
3639.831543	
3794.860840	
3922.119141	
4025.878906	
4106.445313	
4168.090820	
4211.730957	
4241.333008	
4257.812500	
4263.305664	
4260.864258	
4249.267578	
4229.431152	
4201.965332	
4165.039063	
4120.788574	
4075.012207	
4028.320313	
3978.271484	
3922.119141	
3863.525391	
3804.321289	
3745.727539	
3686.523438	
3623.962402	
3556.823730	
3487.548828	
3418.884277	
3353.271484	
3287.048340	
3220.520020	
3150.939941	
3080.444336	
3010.559082	
2942.504883	
2872.314453	
2803.649902	
2733.459473	
2666.015625	
2600.708008	
2535.400391	
2470.397949	
2407.226563	
2344.055176	
2282.409668	
2219.238281	
2160.034180	
2102.966309	
2046.203613	
1988.830566	
1929.626465	
1871.643066	
1815.185547	
1759.948730	
1706.848145	
1655.273438	
1605.224609	
1557.617188	
1506.347656	
1457.214355	
1410.217285	
1367.492676	
1324.768066	
1280.517578	
1236.877441	
1194.763184	
1153.259277	
1111.755371	
1073.608398	
1035.156250	
993.347168	
950.317383	
912.170410	
875.244141	
839.843750	
807.189941	
777.893066	
750.427246	
722.045898	
694.274902	
663.452148	
632.019043	
608.825684	
584.106445	
563.049316	
541.381836	
520.935059	
492.248535	
474.548340	
453.491211	
438.232422	
421.447754	
406.494141	
389.099121	
368.347168	
361.328125	
339.965820	
319.213867	
307.006836	
298.767090	
293.579102	
289.916992	
284.729004	
278.320313	
273.437500	
269.775391	
264.892578	
259.704590	
256.042480	
252.380371	
252.685547	
255.126953	
260.620117	
267.028809	
270.690918	
273.742676	
279.235840	
285.034180	
290.832520	
294.189453	
299.682617	
309.143066	
316.162109	
322.875977	
329.284668	
337.524414	
347.595215	
358.276367	
370.483398	
384.216309	
397.338867	
410.461426	
425.415039	
442.810059	
461.730957	
481.262207	
501.403809	
521.240234	
539.550781	
559.082031	
580.139160	
601.806641	
622.558594	
643.920898	
666.503906	
691.223145	
716.857910	
742.492676	
766.601563	
792.236328	
819.091797	
845.642090	
870.361328	
895.690918	
921.630859	
948.486328	
975.952148	
1002.197266	
1029.357910	
1058.654785	
1089.477539	
1120.300293	
1149.597168	
1179.504395	
1210.937500	
1244.201660	
1276.245117	
1308.593750	
1339.416504	
1371.154785	
1403.808594	
1437.377930	
1470.642090	
1507.263184	
1544.799805	
1579.589844	
1615.600586	
1653.747559	
1692.199707	
1730.651855	
1773.376465	
1818.847656	
1865.234375	
1913.146973	
1964.416504	
2018.737793	
2071.228027	
2124.023438	
2172.546387	
2221.069336	
2270.507813	
2316.894531	
2359.924316	
2401.733398	
2442.626953	
2485.351563	
2526.855469	
2570.800781	
2612.304688	
2650.146484	
2684.936523	
2717.590332	
2748.413086	
2779.846191	
2809.448242	
2837.524414	
2868.957520	
2900.390625	
2926.940918	
2951.965332	
2979.125977	
3008.422852	
3035.583496	
3061.828613	
3089.294434	
3118.286133	
3146.667480	
3178.100586	
3209.533691	
3242.187500	
3274.536133	
3308.410645	
3340.759277	
3372.497559	
3405.151367	
3437.500000	
3469.543457	
3503.417969	
3537.292480	
3568.420410	
3600.769043	
3634.643555	
3667.907715	
3701.171875	
3731.689453	
3763.122559	
3794.250488	
3826.599121	
3858.642578	
3891.906738	
3925.781250	
3957.519531	
3989.868164	
4022.827148	
4055.175781	
4087.219238	
4118.652344	
4149.475098	
4180.908203	
4213.256836	
4244.079590	
4271.850586	
4300.537109	
4332.275391	
4363.098145	
4392.700195	
4424.438477	
4452.209473	
4479.064941	
4505.615234	
4533.081055	
4561.157227	
4589.538574	
4615.783691	
4641.723633	
4668.884277	
4695.129395	
4722.290039	
4748.535156	
4772.033691	
4796.752930	
4822.692871	
4850.158691	
4877.319336	
4902.954102	
4927.673340	
4953.918457	
4978.332520	
5003.662109	
5025.634766	
5045.166016	
5063.781738	
5083.007813	
5100.708008	
5122.680664	
5137.634277	
5154.724121	
5172.119141	
5187.988281	
5202.636719	
5216.674805	
5231.018066	
5245.971680	
5261.230469	
5277.709961	
5293.579102	
5310.974121	
5328.979492	
5343.627930	
5353.698730	
5362.854004	
5373.535156	
5383.911133	
5393.371582	
5405.883789	
5417.175293	
5429.382324	
5443.115234	
5461.730957	
5482.482910	
5504.760742	
5526.733398	
5546.875000	
5563.659668	
5578.002930	
5590.820313	
5603.637695	
5614.624023	
5622.558594	
5632.019043	
5640.563965	
5649.414063	
5655.822754	
5657.958984	
5655.517578	
5652.770996	
5649.108887	
5645.141602	
5638.122559	
5627.136230	
5613.403320	
5598.449707	
5584.716797	
5571.594238	
5559.082031	
5545.043945	
5531.921387	
5517.578125	
5501.403809	
5486.450195	
5468.444824	
5447.387695	
5428.771973	
5411.682129	
5394.287109	
5377.197266	
5360.717773	
5341.796875	
5322.265625	
5302.734375	
5284.423828	
5266.113281	
5247.802734	
5231.018066	
5214.843750	
5195.922852	
5176.696777	
5157.165527	
5140.686035	
5122.985840	
5105.590820	
5086.975098	
5069.580078	
5051.574707	
5033.264160	
5012.817383	
4991.760254	
4971.923828	
4953.613281	
4932.861328	
4911.193848	
4889.221191	
4866.638184	
4843.139648	
4819.335938	
4796.752930	
4773.864746	
4752.502441	
4729.309082	
4708.557129	
4686.889648	
4669.189453	
4650.878906	
4633.178711	
4615.173340	
4597.473145	
4580.688477	
4562.377930	
4548.339844	
4534.301758	
4516.296387	
4498.901367	
4480.895996	
4476.928711	
4469.299316	
4452.819824	
4424.438477	
4389.038086	
4360.656738	
4328.308105	
4297.790527	
4263.000488	
4225.463867	
4187.622070	
4147.033691	
4107.666016	
4069.519043	
4030.456543	
3990.478516	
3951.416016	
3912.353516	
3870.544434	
3827.514648	
3782.653809	
3737.487793	
3695.983887	
3655.090332	
3612.060547	
3570.556641	
3529.663086	
3489.685059	
3449.707031	
3408.813477	
3368.835449	
3325.805664	
3283.996582	
3243.713379	
3206.481934	
3170.166016	
3133.239746	
3092.956543	
3051.452637	
3011.474609	
2973.632813	
2934.570313	
2893.066406	
2853.088379	
2815.246582	
2777.709961	
2739.562988	
2699.584961	
2658.081055	
2617.187500	
2575.988770	
2536.926270	
2498.474121	
2459.106445	
2418.518066	
2380.065918	
2342.529297	
2306.213379	
2268.676758	
2228.393555	
2186.584473	
2146.606445	
2110.290527	
2073.974609	
2035.217285	
1995.849609	
1954.650879	
1914.672852	
1874.084473	
1831.970215	
1790.771484	
1748.046875	
1705.627441	
1661.682129	
1620.483398	
1578.674316	
1537.475586	
1496.582031	
1452.026367	
1408.691406	
1366.882324	
1324.462891	
1279.907227	
1235.351563	
1193.847656	
1149.291992	
1102.905273	
1056.518555	
1008.911133	
962.219238	
918.579102	
876.159668	
831.298828	
783.081055	
731.811523	
680.541992	
632.934570	
588.989258	
547.180176	
506.896973	
465.393066	
422.058105	
379.638672	
334.167480	
282.592773	
228.576660	
172.119141	
114.135742	
53.405762	
-10.070801	
-79.650879	
-156.250000	
-241.088867	
-341.491699	
-470.886230	
-629.272461	
-809.936523	
-1000.061035	
