
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-3.967285	
-3.051758	
-3.662109	
-3.662109	
-3.662109	
-3.051758	
-3.051758	
-3.356934	
-3.662109	
-3.356934	
-3.356934	
-3.662109	
-3.967285	
-3.356934	
-3.051758	
-3.356934	
-3.051758	
-3.051758	
-2.441406	
-3.662109	
-2.136230	
-3.051758	
-0.610352	
-2.441406	
-3.051758	
-2.746582	
-2.746582	
-3.051758	
-3.356934	
-1.525879	
-2.746582	
-2.136230	
-3.967285	
-2.746582	
-2.746582	
-3.356934	
-3.356934	
-3.356934	
-2.746582	
-3.967285	
-3.356934	
-3.967285	
-3.051758	
-3.356934	
-3.356934	
-3.051758	
-2.746582	
-2.441406	
-1.220703	
-2.746582	
-3.051758	
-3.051758	
-3.356934	
-2.441406	
-2.746582	
-6.713867	
-3.051758	
-2.746582	
-39.978027	
-2.136230	
250.854492	
495.605469	
683.288574	
825.805664	
948.181152	
1061.096191	
1173.095703	
1283.874512	
1390.991211	
1497.192383	
1599.426270	
1700.439453	
1798.400879	
1894.226074	
1987.915039	
2076.416016	
2162.170410	
2244.262695	
2322.998047	
2399.902344	
2478.027344	
2552.795410	
2619.628906	
2686.157227	
2749.023438	
2811.584473	
2867.736816	
2922.363281	
2972.717285	
3019.104004	
3062.438965	
3102.111816	
3141.174316	
3183.593750	
3215.026855	
3245.239258	
3271.789551	
3298.645020	
3323.974609	
3353.271484	
3374.633789	
3385.620117	
3387.451172	
3384.399414	
3380.432129	
3374.938965	
3369.445801	
3364.257813	
3358.154297	
3354.797363	
3353.576660	
3348.693848	
3342.895508	
3338.623047	
3333.740234	
3328.247070	
3320.922852	
3314.819336	
3308.715820	
3301.086426	
3294.677734	
3289.184570	
3281.860352	
3276.977539	
3270.263672	
3258.666992	
3249.511719	
3240.966797	
3233.032227	
3224.792480	
3216.552734	
3207.702637	
3197.631836	
3186.950684	
3175.354004	
3164.062500	
3152.465820	
3139.038086	
3122.558594	
3103.027344	
3080.749512	
3053.283691	
3020.324707	
2980.041504	
2931.213379	
2882.385254	
2834.777832	
2789.306641	
2741.699219	
2695.617676	
2651.672363	
2609.252930	
2574.768066	
2545.166016	
2521.057129	
2500.305176	
2478.942871	
2464.294434	
2445.068359	
2433.471680	
2427.062988	
2428.894043	
2433.776855	
2445.678711	
2458.801270	
2477.722168	
2504.272461	
2532.043457	
2562.866211	
2588.195801	
2623.596191	
2655.334473	
2687.377930	
2722.473145	
2752.075195	
2783.508301	
2807.922363	
2838.439941	
2866.210938	
2891.845703	
2916.259766	
2932.434082	
2958.374023	
2980.957031	
3006.896973	
3038.024902	
3060.607910	
3071.899414	
3066.406250	
3043.823242	
2970.581055	
2854.003906	
2710.876465	
2559.509277	
2405.700684	
2254.028320	
2103.881836	
1958.007813	
1812.438965	
1671.142578	
1531.677246	
1398.010254	
1268.615723	
1145.324707	
1024.780273	
906.677246	
788.879395	
673.828125	
562.438965	
455.017090	
349.731445	
247.192383	
144.042969	
48.828125	
-42.114258	
-133.972168	
-221.862793	
-306.396484	
-388.183594	
-466.003418	
-541.076660	
-617.675781	
-692.749023	
-762.634277	
-831.298828	
-899.047852	
-963.134766	
-1027.526855	
-1087.341309	
-1143.188477	
-1197.814941	
-1251.525879	
-1305.541992	
-1359.863281	
-1409.301758	
-1455.688477	
-1503.601074	
-1546.020508	
-1588.134766	
-1628.417969	
-1667.480469	
-1705.932617	
-1743.164063	
-1779.174805	
-1812.438965	
-1843.872070	
-1874.389648	
-1902.465820	
-1931.457520	
-1956.787109	
-1983.337402	
-2008.666992	
-2031.555176	
-2052.001953	
-2069.396973	
-2084.960938	
-2102.661133	
-2118.530273	
-2134.094238	
-2145.690918	
-2158.508301	
-2172.546387	
-2184.448242	
-2194.213867	
-2204.284668	
-2213.745117	
-2221.679688	
-2228.088379	
-2235.717773	
-2246.398926	
-2254.638672	
-2261.657715	
-2269.592285	
-2274.475098	
-2276.306152	
-2273.254395	
-2271.423340	
-2273.559570	
-2277.526855	
-2279.968262	
-2282.409668	
-2280.883789	
-2276.611328	
-2272.644043	
-2270.202637	
-2266.845703	
-2263.183594	
-2257.690430	
-2253.112793	
-2248.535156	
-2244.262695	
-2238.769531	
-2233.886719	
-2227.172852	
-2218.627930	
-2208.251953	
-2200.317383	
-2191.162109	
-2184.143066	
-2174.987793	
-2164.611816	
-2154.541016	
-2145.690918	
-2136.840820	
-2128.295898	
-2116.699219	
-2106.018066	
-2090.759277	
-2076.416016	
-2065.734863	
-2058.105469	
-2047.424316	
-2032.775879	
-2018.737793	
-2007.751465	
-1998.291016	
-1989.746094	
-1976.623535	
-1966.552734	
-1950.988770	
-1937.255859	
-1925.659180	
-1917.114258	
-1906.433105	
-1896.362305	
-1888.122559	
-1879.577637	
-1872.558594	
-1863.098145	
-1853.027344	
-1846.313477	
-1835.021973	
-1827.087402	
-1817.932129	
-1807.861328	
-1796.875000	
-1779.785156	
-1769.714355	
-1759.948730	
-1750.793457	
-1739.196777	
-1725.158691	
-1718.444824	
-1710.205078	
-1703.491211	
-1695.251465	
-1687.622070	
-1681.213379	
-1677.246094	
-1670.532227	
-1661.682129	
-1655.883789	
-1648.559570	
-1643.066406	
-1638.183594	
-1634.826660	
-1632.385254	
-1627.502441	
-1620.788574	
-1611.938477	
-1606.140137	
-1597.900391	
-1593.322754	
-1589.660645	
-1588.134766	
-1583.251953	
-1579.895020	
-1576.843262	
-1573.791504	
-1570.129395	
-1567.993164	
-1567.382813	
-1567.687988	
-1564.636230	
-1560.058594	
-1553.344727	
-1550.598145	
-1547.546387	
-1549.682617	
-1544.189453	
-1549.072266	
-1546.630859	
-1545.104980	
-1544.799805	
-1542.358398	
-1543.579102	
-1541.442871	
-1539.306641	
-1541.442871	
-1545.104980	
-1550.292969	
-1552.124023	
-1557.312012	
-1557.617188	
-1558.532715	
-1561.279297	
-1564.331055	
-1566.467285	
-1566.772461	
-1574.096680	
-1579.895020	
-1584.472656	
-1589.050293	
-1594.848633	
-1598.815918	
-1604.003906	
-1610.412598	
-1617.126465	
-1623.840332	
-1632.690430	
-1640.319824	
-1646.118164	
-1652.526855	
-1656.188965	
-1665.649414	
-1675.415039	
-1687.622070	
-1694.030762	
-1701.049805	
-1711.120605	
-1721.191406	
-1735.229492	
-1744.079590	
-1754.150391	
-1762.084961	
-1769.104004	
-1777.954102	
-1791.992188	
-1804.199219	
-1825.256348	
-1828.308105	
-1835.021973	
-1844.177246	
-1855.468750	
-1869.201660	
-1876.831055	
-1886.596680	
-1895.141602	
-1907.958984	
-1921.691895	
-1936.645508	
-1944.580078	
-1960.754395	
-1972.045898	
-1984.863281	
-1997.070313	
-2008.972168	
-2024.841309	
-2042.236328	
-2058.410645	
-2074.279785	
-2087.402344	
-2099.609375	
-2115.478516	
-2122.497559	
-2135.314941	
-2148.437500	
-2159.423828	
-2174.072266	
-2186.584473	
-2208.862305	
-2216.491699	
-2233.581543	
-2252.502441	
-2269.897461	
-2286.376953	
-2298.889160	
-2309.265137	
-2319.641113	
-2329.711914	
-2343.444824	
-2359.008789	
-2366.943359	
-2386.169434	
-2401.428223	
-2415.771484	
-2433.166504	
-2446.289063	
-2465.209961	
-2478.027344	
-2492.065430	
-2507.019043	
-2525.634766	
-2539.672852	
-2550.964355	
-2568.359375	
-2579.040527	
-2601.623535	
-2631.225586	
-2652.282715	
-2667.236328	
-2675.781250	
-2682.189941	
-2691.345215	
-2702.026367	
-2715.454102	
-2731.933594	
-2747.497559	
-2762.756348	
-2778.015137	
-2792.053223	
