
-4742.431641	
-4753.112793	
-4762.573242	
-4771.118164	
-4780.578613	
-4793.701172	
-4806.213379	
-4817.810059	
-4829.101563	
-4838.562012	
-4848.632813	
-4859.619141	
-4868.774414	
-4878.234863	
-4888.305664	
-4899.291992	
-4910.888672	
-4923.400879	
-4933.471680	
-4942.932129	
-4948.425293	
-4955.444336	
-4964.599609	
-4975.585938	
-4983.215332	
-4990.539551	
-4994.812012	
-5003.662109	
-5014.343262	
-5024.719238	
-5032.653809	
-5038.757324	
-5044.860840	
-5051.269531	
-5054.931641	
-5057.678223	
-5060.424805	
-5064.697266	
-5069.885254	
-5075.073242	
-5079.345703	
-5086.059570	
-5091.552734	
-5096.740723	
-5101.318359	
-5107.421875	
-5113.525391	
-5117.187500	
-5120.239258	
-5126.647949	
-5128.784180	
-5127.868652	
-5125.427246	
-5126.953125	
-5130.615234	
-5134.887695	
-5135.803223	
-5138.549805	
-5140.991211	
-5141.906738	
-5141.296387	
-5139.770508	
-5138.244629	
-5136.108398	
-5134.277344	
-5134.582520	
-5137.939453	
-5140.075684	
-5140.075684	
-5138.549805	
-5137.939453	
-5138.854980	
-5137.329102	
-5136.413574	
-5134.887695	
-5131.835938	
-5129.699707	
-5127.258301	
-5122.985840	
-5118.408203	
-5115.661621	
-5110.778809	
-5106.201172	
-5101.623535	
-5097.045898	
-5091.857910	
-5086.059570	
-5080.261230	
-5072.937012	
-5065.917969	
-5060.119629	
-5053.405762	
-5052.185059	
-5050.659180	
-5043.945313	
-5036.926270	
-5030.517578	
-5023.193359	
-5018.310547	
-5010.986328	
-5000.915527	
-4989.929199	
-4979.248047	
-4971.923828	
-4965.820313	
-4959.716797	
-4953.002930	
-4940.795898	
-4928.894043	
-4916.381836	
-4906.311035	
-4897.766113	
-4884.643555	
-4875.488281	
-4865.722656	
-4854.736328	
-4843.139648	
-4830.322266	
-4816.894531	
-4803.161621	
-4789.428711	
-4774.169922	
-4762.878418	
-4750.366211	
-4734.802246	
-4718.322754	
-4701.232910	
-4685.058594	
-4667.358398	
-4655.456543	
-4640.197754	
-4625.244141	
-4607.849121	
-4590.454102	
-4574.584961	
-4558.410645	
-4540.710449	
-4523.620605	
-4504.699707	
-4486.389160	
-4466.247559	
-4449.157715	
-4429.626465	
-4414.062500	
-4395.751953	
-4376.831055	
-4355.163574	
-4331.665039	
-4314.270020	
-4292.602539	
-4271.240234	
-4250.793457	
-4228.515625	
-4206.542969	
-4183.349609	
-4157.714844	
-4135.437012	
-4113.159180	
-4091.491699	
-4067.382813	
-4045.410156	
-4026.489258	
-4001.770020	
-3978.271484	
-3956.298828	
-3933.105469	
-3904.113770	
-3879.089355	
-3854.675293	
-3831.787109	
-3810.424805	
-3786.315918	
-3761.291504	
-3738.098145	
-3711.853027	
-3684.387207	
-3659.362793	
-3635.559082	
-3611.450195	
-3587.341309	
-3561.401367	
-3533.630371	
-3507.995605	
-3479.919434	
-3451.538086	
-3424.987793	
-3397.216797	
-3377.380371	
-3349.609375	
-3307.495117	
-3099.670410	
-2620.544434	
-1931.152344	
-1150.512695	
-373.229980	
350.036621	
1004.028320	
1590.270996	
2118.835449	
2599.487305	
3034.057617	
3427.429199	
3783.264160	
4110.412598	
4411.315918	
4683.532715	
4931.945801	
5160.217285	
5369.873047	
5561.523438	
5735.778809	
5892.333984	
6037.292480	
6166.992188	
6284.179688	
6392.822266	
6492.004395	
6582.031250	
6661.987305	
6729.125977	
6789.855957	
6843.261719	
6896.667480	
6943.969727	
6984.252930	
7015.075684	
7042.541504	
7064.819336	
7085.876465	
7100.830078	
7111.206055	
7114.257813	
7113.647461	
7116.088867	
7117.919922	
7117.309570	
7112.121582	
7102.355957	
7094.726563	
7084.045410	
7071.838379	
7058.105469	
7041.320801	
7020.874023	
6999.816895	
6980.590820	
6962.585449	
6943.969727	
6925.354004	
6901.855469	
6878.662109	
6864.624023	
6830.749512	
6809.997559	
6788.330078	
6766.357422	
6742.553711	
6720.275879	
6686.706543	
6676.330566	
6653.137207	
6626.281738	
6602.172852	
6581.420898	
6550.292969	
6535.034180	
6524.658203	
6506.347656	
6479.492188	
6450.805664	
6427.307129	
6398.620605	
6376.647949	
6355.285645	
6336.059570	
6315.917969	
6296.691895	
6275.939941	
6257.019043	
6239.013672	
6223.754883	
6206.665039	
6188.659668	
6168.823242	
6150.207520	
6130.676270	
6114.501953	
6097.717285	
6084.594727	
6071.777344	
6060.485840	
6048.889160	
6038.513184	
6027.221680	
6015.625000	
6005.859375	
5998.229980	
5989.379883	
5983.276367	
5975.341797	
5966.186523	
5957.031250	
5949.401855	
5941.467285	
5933.532715	
5924.987793	
5920.715332	
5915.832520	
5910.949707	
5908.203125	
5902.709961	
5896.911621	
5892.333984	
5889.282227	
5886.840820	
5885.009766	
5885.925293	
5889.282227	
5888.061523	
5885.314941	
5885.314941	
5887.145996	
5892.333984	
5895.385742	
5897.216797	
5897.521973	
5898.437500	
5899.658203	
5901.184082	
5899.353027	
5897.216797	
5897.827148	
5900.573730	
5906.066895	
5911.560059	
5917.053223	
5923.461914	
5927.734375	
5932.006836	
5938.110352	
5946.655273	
5955.505371	
5964.965820	
5972.290039	
5978.088379	
5986.633301	
5996.398926	
6006.164551	
6016.845703	
6029.357910	
6042.480469	
6056.213379	
6069.641113	
6082.458496	
6090.698242	
6098.937988	
6109.008789	
6120.910645	
6135.864258	
6151.123047	
6162.719727	
6172.790527	
6184.692383	
6196.594238	
6212.768555	
6227.416992	
6240.234375	
6253.051758	
6267.700195	
6283.264160	
6300.048828	
6315.917969	
6331.176758	
6347.656250	
6366.577148	
6381.225586	
6394.042969	
6406.555176	
6418.762207	
6430.358887	
6444.396973	
6461.486816	
6480.407715	
6498.107910	
6514.587402	
6528.625488	
6543.579102	
6561.279297	
6583.557129	
6608.886719	
6629.943848	
6645.507813	
6661.376953	
6677.856445	
6695.861816	
6715.698242	
6735.839844	
6754.455566	
6770.019531	
6787.414551	
6806.030273	
6826.171875	
6847.229004	
6864.624023	
6881.408691	
6897.888184	
6915.588379	
6935.729980	
6958.007813	
6977.539063	
6995.849609	
7012.634277	
7024.536133	
7048.645020	
7068.481445	
7084.045410	
7098.083496	
7115.783691	
7132.263184	
7162.475586	
7171.020508	
7187.805176	
7204.895020	
7222.595215	
7243.957520	
7267.456055	
7289.733887	
7308.959961	
7329.101563	
7350.463867	
7374.267578	
7398.986816	
7416.992188	
7438.354492	
7457.275391	
7476.806641	
7497.863770	
7518.920898	
7532.653809	
7553.405762	
7571.411133	
7586.975098	
7601.318359	
7610.473633	
7620.544434	
7636.108398	
7632.141113	
7635.803223	
7639.160156	
7639.160156	
7637.329102	
7640.686035	
7642.822266	
7644.958496	
7648.010254	
7647.705078	
7644.958496	
7639.770508	
7639.160156	
7637.023926	
7634.582520	
7636.108398	
7640.991211	
7639.770508	
7637.634277	
7637.634277	
7637.634277	
7640.686035	
7639.465332	
7637.634277	
7632.751465	
7617.797852	
7622.985840	
7619.934082	
7618.713379	
7619.323730	
7613.525391	
7614.135742	
7613.525391	
7613.525391	
7611.999512	
7607.727051	
7601.928711	
7599.182129	
7592.773438	
7591.857910	
7587.890625	
7584.533691	
7579.345703	
7570.495605	
7566.528320	
7562.255859	
7559.204102	
7554.626465	
7546.997070	
7536.621094	
7527.465820	
7518.005371	
7512.817383	
7506.713867	
7501.525879	
7494.201660	
7490.539551	
7480.468750	
7472.534180	
7464.294434	
7456.054688	
7445.983887	
7436.828613	
7427.062988	
7410.583496	
7395.629883	
7382.202148	
7371.520996	
7364.501953	
7352.905273	
7340.393066	
7332.153320	
7319.335938	
7305.603027	
7288.513184	
7269.592285	
7256.774902	
7244.873047	
7234.497070	
7218.933105	
7201.538086	
7186.584473	
7167.358398	
7155.151367	
7141.113281	
7126.464844	
7110.290527	
7091.369629	
7070.617676	
7053.833008	
7031.860352	
7014.160156	
6992.797852	
6972.961426	
6950.683594	
6933.288574	
6910.400391	
6892.395020	
6873.474121	
6849.060059	
6828.308105	
6802.673340	
6783.142090	
6739.196777	
6732.177734	
6708.068848	
6683.044434	
6660.156250	
6631.469727	
6611.633301	
6586.608887	
6561.889648	
6536.865234	
6509.704590	
6487.731934	
6460.571289	
6439.208984	
6412.658691	
6387.023926	
6362.609863	
6338.806152	
6309.814453	
6274.108887	
6236.572266	
6205.444336	
6182.861328	
6161.499023	
6138.305664	
6112.060547	
6085.510254	
6061.401367	
6035.766602	
6007.690430	
5978.088379	
5949.096680	
5918.579102	
5885.314941	
5852.966309	
5820.617676	
5786.437988	
5753.173828	
5722.961426	
5693.664551	
5661.010742	
5629.577637	
5599.365234	
5567.626953	
5534.057617	
5501.098633	
5468.750000	
5437.011719	
5404.357910	
5373.535156	
5345.764160	
5317.382813	
5286.254883	
5255.126953	
5223.693848	
5192.871094	
5157.775879	
5122.375488	
5084.533691	
5048.828125	
5016.174316	
4984.741211	
4949.951172	
4915.161133	
4879.150391	
4843.750000	
4810.180664	
4777.832031	
4748.840332	
4718.933105	
4686.584473	
4652.709961	
4617.614746	
4582.824707	
4544.677734	
4505.004883	
4466.552734	
4430.541992	
4397.583008	
4365.539551	
4332.275391	
4297.790527	
4261.169434	
4209.289551	
4113.464355	
3971.862793	
3795.471191	
3602.294922	
3404.541016	
3208.007813	
3013.610840	
2826.843262	
2645.874023	
2465.209961	
2286.987305	
2114.868164	
1947.937012	
1784.973145	
1624.755859	
1465.759277	
1309.204102	
1158.142090	
1010.131836	
868.225098	
728.759766	
591.430664	
454.406738	
322.265625	
192.565918	
65.612793	
-55.236816	
-174.865723	
-294.189453	
-411.987305	
-528.869629	
-640.563965	
-747.680664	
-853.576660	
-957.641602	
-1061.706543	
-1160.278320	
-1256.408691	
-1352.844238	
-1446.533203	
-1536.865234	
-1627.197266	
-1717.224121	
-1803.894043	
-1887.817383	
-1967.163086	
-2043.762207	
-2123.107910	
-2203.063965	
-2276.000977	
-2343.750000	
-2406.616211	
-2470.397949	
-2536.926270	
-2605.590820	
-2671.203613	
-2736.511230	
-2796.936035	
-2854.309082	
-2910.766602	
-2968.139648	
-3024.902344	
-3079.223633	
-3128.356934	
-3177.185059	
-3225.708008	
-3273.620605	
-3318.176270	
-3361.816406	
-3402.709961	
-3446.044922	
-3487.243652	
-3527.526855	
-3564.453125	
-3604.431152	
-3644.104004	
-3683.166504	
-3720.092773	
-3754.272461	
-3787.841797	
-3818.359375	
-3848.571777	
-3877.258301	
-3906.250000	
-3937.683105	
-3968.200684	
-3997.192383	
-4025.573730	
-4050.903320	
-4074.401855	
-4096.069336	
-4122.009277	
-4146.118164	
-4168.701172	
-4188.232422	
-4208.679199	
-4230.041504	
-4249.267578	
-4269.104004	
-4285.888672	
-4302.673340	
-4319.458008	
-4337.463379	
-4356.994629	
-4375.610352	
-4393.615723	
-4407.958984	
-4418.640137	
-4431.457520	
-4446.105957	
-4457.092285	
-4469.604492	
-4481.811523	
-4492.797852	
-4504.699707	
-4515.075684	
-4524.536133	
-4533.386230	
-4541.015625	
-4551.391602	
-4562.683105	
-4575.500488	
-4586.486816	
-4593.811035	
-4597.778320	
-4607.238770	
-4614.257813	
-4622.497559	
-4631.042480	
-4637.451172	
-4642.944336	
-4646.911621	
-4654.541016	
-4659.118652	
-4662.475586	
-4662.780762	
-4662.780762	
-4663.696289	
-4671.936035	
-4679.260254	
-4685.058594	
-4691.162109	
-4699.096680	
-4702.453613	
-4705.505371	
-4707.946777	
-4711.914063	
-4717.712402	
-4722.595215	
-4722.595215	
-4723.815918	
-4729.614258	
-4735.412598	
-4739.990234	
-4744.873047	
-4749.145508	
-4753.723145	
-4757.385254	
-4761.352539	
-4763.183594	
-4761.657715	
-4759.521484	
-4759.826660	
-4767.761230	
-4775.085449	
-4778.747559	
-4779.968262	
-4779.968262	
-4781.799316	
-4784.851074	
-4788.818359	
-4790.649414	
-4793.090820	
-4795.227051	
-4798.889160	
-4800.720215	
-4804.077148	
-4805.603027	
-4811.096191	
-4812.316895	
-4813.232422	
-4816.589355	
-4822.387695	
-4824.218750	
-4824.829102	
-4826.049805	
-4825.439453	
-4823.913574	
-4829.101563	
-4832.763672	
-4836.120605	
-4840.698242	
-4841.308594	
-4838.256836	
-4840.087891	
-4840.393066	
-4843.139648	
-4845.275879	
-4846.801758	
-4850.158691	
-4847.412109	
-4855.957031	
-4859.924316	
-4860.534668	
-4860.534668	
-4859.619141	
-4862.365723	
-4874.267578	
-4866.027832	
-4866.638184	
-4869.079590	
-4875.183105	
-4880.371094	
-4881.896973	
-4880.371094	
-4882.812500	
-4886.779785	
-4891.662598	
-4892.578125	
-4896.545410	
-4892.272949	
-4889.831543	
-4889.221191	
-4888.610840	
-4890.747070	
-4892.578125	
-4896.240234	
-4899.291992	
-4901.733398	
-4903.259277	
-4902.648926	
-4903.869629	
-4896.545410	
-4888.610840	
-4889.526367	
-4896.545410	
-4905.395508	
-4914.245605	
-4920.043945	
-4922.790527	
-4923.095703	
-4927.368164	
-4931.030273	
-4937.133789	
-4942.932129	
-4946.289063	
-4947.509766	
-4949.035645	
-4949.340820	
-4951.477051	
-4953.002930	
-4953.918457	
-4954.528809	
-4957.885742	
-4963.684082	
-4968.872070	
-4973.449707	
-4975.891113	
-4978.027344	
-4977.722168	
-4978.027344	
-4978.332520	
-4980.773926	
-4979.248047	
-4978.942871	
-4980.468750	
-4985.656738	
-4989.318848	
-4992.370605	
-4994.812012	
-4995.727539	
-4995.117188	
-4993.286133	
-4993.591309	
-4996.337891	
-5000.305176	
-5004.577637	
-5007.019043	
-5007.019043	
-5005.187988	
-5003.967285	
-5003.967285	
-5005.187988	
-5007.324219	
-5008.850098	
-5007.934570	
-5009.155273	
-5006.713867	
-5003.051758	
-5000.000000	
-4999.084473	
-5000.000000	
-5000.610352	
-5000.610352	
-5001.220703	
-5003.051758	
-5004.882813	
-5006.408691	
-5007.019043	
-5007.629395	
-5009.155273	
-5010.375977	
-5009.155273	
-5005.493164	
-5003.662109	
-5003.051758	
-5000.610352	
-4999.694824	
-5000.610352	
-4999.694824	
-4997.558594	
-4998.168945	
-4994.506836	
-4924.316406	
-4675.292969	
-4235.534668	
-3681.335449	
-3089.294434	
-2519.836426	
-1990.356445	
-1504.516602	
-1058.654785	
-654.907227	
-285.034180	
54.931641	
368.652344	
659.179688	
925.598145	
1163.940430	
1384.887695	
1588.439941	
1779.479980	
1953.125000	
2110.290527	
2250.671387	
2379.150391	
2494.506836	
2597.351074	
2690.124512	
2774.353027	
2846.984863	
2911.682129	
2967.529297	
3020.019531	
3065.185547	
3104.553223	
3137.817383	
3164.062500	
3184.509277	
3203.125000	
3218.078613	
3227.539063	
3233.032227	
3236.694336	
3234.252930	
3229.675293	
3225.097656	
3220.520020	
3209.838867	
3195.800781	
3178.100586	
3158.874512	
3137.817383	
3116.149902	
3092.956543	
3068.847656	
3043.518066	
3017.578125	
2992.858887	
2962.646484	
2936.401367	
2905.578613	
2874.755859	
2843.017578	
2812.805176	
2784.729004	
2759.094238	
2723.388672	
2690.429688	
2658.386230	
2624.206543	
2593.994141	
2560.729980	
2526.855469	
2492.370605	
2457.275391	
2424.011230	
2389.831543	
2355.651855	
2325.439453	
2289.428711	
2260.131836	
2230.834961	
2203.369141	
2175.292969	
2147.827148	
2119.140625	
2092.285156	
2065.734863	
2039.184570	
2012.634277	
1983.642578	
1951.293945	
1926.879883	
1900.329590	
1873.779297	
1849.060059	
1827.392578	
1805.114746	
1784.362793	
1766.357422	
1746.826172	
1725.769043	
1706.542969	
1685.485840	
1665.649414	
1650.695801	
1633.911133	
1621.093750	
1606.445313	
1591.796875	
1578.369141	
1564.025879	
1552.429199	
1540.527344	
1530.151367	
1518.859863	
1505.737305	
1493.225098	
1482.543945	
1475.524902	
1463.623047	
1458.129883	
1453.552246	
1447.143555	
1443.786621	
1438.293457	
1439.514160	
1431.579590	
1426.696777	
1423.339844	
1422.729492	
1422.729492	
1421.813965	
1421.508789	
1425.170898	
1426.086426	
1427.001953	
1428.222656	
1429.443359	
1429.748535	
1426.391602	
1428.527832	
1434.936523	
1442.565918	
1451.110840	
1459.960938	
1465.148926	
1473.693848	
1479.492188	
1488.952637	
1500.854492	
1513.977051	
1527.404785	
1542.663574	
1554.565430	
1567.993164	
1581.115723	
1591.796875	
1601.867676	
1614.379883	
1624.755859	
1639.709473	
1650.695801	
1665.649414	
1679.992676	
1695.861816	
1712.341309	
1730.346680	
1749.877930	
1768.188477	
1785.583496	
1804.199219	
1824.645996	
1845.092773	
1866.455078	
1888.732910	
1909.484863	
1929.626465	
1950.988770	
1975.708008	
1999.511719	
2022.094727	
2044.677734	
2066.345215	
2088.928223	
2109.985352	
2130.126953	
2150.268555	
2174.377441	
2198.791504	
2222.290039	
2246.398926	
2269.897461	
2294.616699	
2319.335938	
2343.139648	
2366.333008	
2392.578125	
2417.297363	
2445.068359	
2473.754883	
2499.694824	
2527.160645	
2557.373047	
2584.838867	
2611.694336	
2637.329102	
2662.963867	
2693.176270	
2723.693848	
2749.633789	
2782.592773	
2810.363770	
2835.083008	
2863.464355	
2891.845703	
2919.311523	
2946.472168	
2976.379395	
3005.676270	
3032.226563	
3056.030273	
3081.665039	
3108.825684	
3121.643066	
3145.751953	
3175.048828	
3208.312988	
3245.544434	
3281.860352	
3317.871094	
3349.304199	
3375.854492	
3402.709961	
3430.175781	
3457.336426	
3487.854004	
3516.845703	
3545.837402	
3572.082520	
3598.632813	
3626.098633	
3656.005859	
3684.387207	
3711.242676	
3737.182617	
3763.732910	
3791.503906	
3821.411133	
3849.182129	
3876.037598	
3899.841309	
3922.729492	
3948.364258	
3976.440430	
4002.380371	
4028.320313	
4052.734375	
4078.369141	
4103.393555	
4126.586914	
4148.559570	
4169.921875	
4190.979004	
4214.172363	
4233.398438	
4255.371094	
4279.479980	
4302.673340	
4322.204590	
4341.735840	
4362.182617	
4382.019043	
4404.907227	
4426.879883	
4448.852539	
4468.078613	
4488.830566	
4508.972168	
4529.724121	
4551.086426	
4571.533203	
4589.843750	
4608.459473	
4629.516602	
4645.385742	
4657.897949	
4670.715332	
4685.974121	
4700.927734	
4718.627930	
4737.548828	
4757.690430	
4772.338867	
4787.597656	
4802.856445	
4819.946289	
4835.510254	
4850.463867	
4865.112305	
4879.455566	
4894.104004	
4909.973145	
4922.180176	
4935.302734	
4946.289063	
4959.106445	
4971.618652	
4986.267090	
4998.779297	
5011.596680	
5019.531250	
5024.414063	
5028.381348	
5034.790039	
5044.250488	
5052.490234	
5061.340332	
5068.359375	
5074.768066	
5083.007813	
5089.416504	
5098.571777	
5105.895996	
5114.135742	
5121.765137	
5129.699707	
5140.075684	
5152.587891	
5164.489746	
5177.307129	
5191.040039	
5206.604004	
5223.388672	
5239.257813	
5250.244141	
5258.178711	
5264.282227	
5270.385742	
5276.794434	
5280.761719	
5285.339355	
5287.780762	
5286.865234	
5281.982422	
5276.794434	
5272.827148	
5268.554688	
5261.535645	
5252.380371	
5246.276855	
5243.225098	
5241.394043	
5240.478516	
5239.562988	
5236.206055	
5230.712891	
5222.778320	
5218.200684	
5213.623047	
5209.960938	
5200.500488	
5191.345215	
5182.800293	
5174.560547	
5164.794922	
5153.503418	
5138.244629	
5120.239258	
5102.844238	
5083.923340	
5062.866211	
5040.893555	
5018.615723	
4992.980957	
4968.872070	
4940.490723	
4912.414551	
4886.779785	
4861.755371	
4834.899902	
4805.297852	
4773.559570	
4743.957520	
4718.322754	
4689.025879	
4660.034180	
4634.704590	
4609.375000	
4589.843750	
4566.040039	
4539.489746	
4515.686035	
4489.135742	
4460.449219	
4426.269531	
4402.770996	
4375.610352	
4348.144531	
4321.594238	
4292.602539	
4266.052246	
4241.333008	
4216.918945	
4194.335938	
4170.532227	
4144.592285	
4119.567871	
4093.933105	
4065.246582	
4043.884277	
4016.113281	
3988.342285	
3961.791992	
3938.598633	
3908.386230	
3883.056641	
3854.980469	
3827.209473	
3800.354004	
3771.057129	
3742.065430	
3713.989258	
3685.607910	
3656.311035	
3626.403809	
3601.989746	
3577.880859	
3549.804688	
3522.338867	
3496.093750	
3469.543457	
3443.298340	
3412.475586	
3384.094238	
3354.187012	
3323.364258	
3295.593262	
3267.822266	
3238.830566	
3207.397461	
3177.490234	
3148.193359	
