
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-36.621094	
-35.400391	
-32.958984	
-30.517578	
-28.686523	
-27.465820	
-26.245117	
-24.414063	
-22.583008	
-20.141602	
-18.615723	
-17.089844	
-18.310547	
-21.057129	
-21.667480	
-19.836426	
-18.310547	
-19.226074	
-20.751953	
-21.362305	
-20.751953	
-18.005371	
-17.089844	
-18.005371	
-18.615723	
-16.784668	
-15.258789	
-12.817383	
-11.291504	
-10.375977	
-10.986328	
-11.596680	
-10.986328	
-6.408691	
6.713867	
38.146973	
88.195801	
152.893066	
224.914551	
300.903320	
376.281738	
450.439453	
520.019531	
588.989258	
656.127930	
724.487305	
789.184570	
852.966309	
916.442871	
977.478027	
1037.292480	
1097.412109	
1152.648926	
1204.833984	
1255.493164	
1306.152344	
1355.895996	
1405.029297	
1452.636719	
1496.887207	
1539.306641	
1580.810547	
1620.788574	
1659.545898	
1696.472168	
1730.346680	
1763.916016	
1797.790527	
1830.444336	
1861.267090	
1890.563965	
1918.334961	
1945.190430	
1970.214844	
1996.154785	
2022.094727	
2044.372559	
2065.124512	
2085.571289	
2105.102539	
2121.582031	
2138.671875	
2158.508301	
2178.039551	
2192.382813	
2204.589844	
2213.745117	
2228.088379	
2241.821289	
2252.197266	
2258.300781	
2265.014648	
2272.949219	
2281.494141	
2286.376953	
2292.480469	
2297.668457	
2301.940918	
2303.466797	
2305.908203	
2306.823730	
2308.959961	
2310.180664	
2312.927246	
2315.979004	
2317.810059	
2315.673828	
2312.316895	
2309.875488	
2305.908203	
2301.635742	
2300.415039	
2301.025391	
2301.940918	
2300.415039	
2298.278809	
2294.921875	
2292.175293	
2288.208008	
2283.630371	
2278.442383	
2271.728516	
2264.709473	
2255.554199	
2249.145508	
2242.126465	
2233.886719	
2224.121094	
2216.491699	
2203.979492	
2187.805176	
2184.753418	
2174.682617	
2163.391113	
2151.489258	
2143.249512	
2128.906250	
2118.530273	
2107.849121	
2099.304199	
2085.876465	
2072.143555	
2056.884766	
2043.151855	
2028.808594	
2014.465332	
1997.070313	
1980.895996	
1960.449219	
1942.443848	
1924.743652	
1908.569336	
1891.479492	
1872.558594	
1848.449707	
1824.645996	
1808.166504	
1780.395508	
1758.117676	
1731.567383	
1700.439453	
1672.363281	
1646.423340	
1617.126465	
1584.167480	
1552.124023	
1518.554688	
1487.121582	
1460.571289	
1424.560547	
1390.380859	
1358.642578	
1328.125000	
1297.607422	
1262.207031	
1234.741211	
1190.490723	
1153.259277	
1116.333008	
1080.322266	
1040.344238	
1007.080078	
969.238281	
929.870605	
890.808105	
851.440430	
816.345215	
777.893066	
743.103027	
708.923340	
674.133301	
643.005371	
611.572266	
579.833984	
541.992188	
512.084961	
480.651855	
454.711914	
429.077148	
406.799316	
381.774902	
359.191895	
336.914063	
316.467285	
292.663574	
269.775391	
246.582031	
227.661133	
205.993652	
185.852051	
165.100098	
144.653320	
128.479004	
108.947754	
99.487305	
85.144043	
71.411133	
58.593750	
48.217773	
32.043457	
20.141602	
7.629395	
-3.051758	
-13.427734	
-24.414063	
-32.653809	
-46.081543	
-57.373047	
-66.223145	
-73.242188	
-79.650879	
-87.585449	
-93.078613	
-94.909668	
-96.130371	
-98.876953	
-104.064941	
-106.811523	
-115.051270	
-121.765137	
-125.732422	
-129.089355	
-130.615234	
-130.310059	
-128.784180	
-132.141113	
-133.666992	
-137.634277	
-138.854980	
-136.413574	
-135.498047	
-126.342773	
-130.004883	
-130.310059	
-130.310059	
-129.089355	
-133.056641	
-133.361816	
-130.310059	
-127.563477	
-125.122070	
-120.849609	
-119.628906	
-122.985840	
-123.291016	
-122.985840	
-121.154785	
-116.577148	
-114.746094	
-113.220215	
-111.083984	
-106.201172	
-101.623535	
-96.130371	
-90.637207	
-84.228516	
-80.261230	
-85.754395	
-75.073242	
-68.359375	
-60.119629	
-52.795410	
-47.607422	
-45.166016	
-40.893555	
-36.010742	
-30.517578	
-25.634766	
-18.615723	
-20.446777	
-14.343262	
-9.155273	
-14.038086	
-18.615723	
-16.479492	
-4.882813	
6.408691	
16.784668	
23.193359	
29.296875	
33.264160	
37.841797	
41.809082	
45.471191	
51.574707	
59.204102	
67.138672	
74.157715	
78.735352	
84.838867	
89.721680	
90.942383	
91.247559	
92.163086	
94.299316	
99.792480	
105.895996	
111.389160	
111.999512	
112.609863	
115.051270	
119.323730	
121.459961	
122.985840	
125.732422	
130.920410	
135.803223	
140.991211	
142.822266	
144.042969	
144.653320	
145.874023	
149.230957	
153.503418	
156.250000	
157.470703	
160.522461	
171.813965	
196.228027	
231.628418	
276.184082	
328.369141	
386.962891	
449.829102	
516.052246	
586.242676	
656.127930	
724.792480	
791.625977	
855.712891	
916.442871	
975.646973	
1031.494141	
1086.425781	
1139.221191	
1192.932129	
1244.201660	
1293.029785	
1340.637207	
1387.023926	
1431.884766	
1475.524902	
1519.165039	
1560.363770	
1595.764160	
1629.028320	
1661.071777	
1693.420410	
1724.243164	
1754.455566	
1783.447266	
1811.828613	
1838.989258	
1862.792969	
1885.375977	
1908.569336	
1929.626465	
1951.904297	
1975.097656	
1996.154785	
2010.803223	
2024.230957	
2038.269043	
2053.833008	
2066.955566	
2077.331543	
2086.181641	
2095.336914	
2103.271484	
2111.511230	
2120.971680	
2129.516602	
2136.535645	
2143.249512	
2148.742676	
2150.878906	
2154.846191	
2159.118652	
2166.137695	
2172.241211	
2174.682617	
2178.039551	
2182.922363	
2189.636230	
2193.298340	
2194.519043	
2195.434570	
2196.350098	
2199.096680	
2200.317383	
2201.538086	
2202.148438	
2200.622559	
2197.265625	
2193.908691	
2188.110352	
2183.837891	
2175.903320	
2165.527344	
2153.320313	
2142.028809	
2129.211426	
2115.173340	
2099.304199	
2082.824707	
2067.565918	
2055.969238	
2037.963867	
2022.094727	
2007.141113	
1991.271973	
1972.656250	
1951.599121	
1933.593750	
1914.367676	
1893.310547	
1871.643066	
1849.670410	
1829.833984	
1810.302734	
1790.466309	
1770.019531	
1748.657227	
1726.379395	
1700.439453	
1676.940918	
1650.695801	
1630.554199	
1610.412598	
1588.745117	
1566.772461	
1547.546387	
1529.541016	
1507.568359	
1485.290527	
1463.623047	
1438.903809	
1416.015625	
1394.958496	
1372.985840	
1352.844238	
1331.787109	
1309.814453	
1289.367676	
1270.141602	
1248.474121	
1228.637695	
1210.021973	
1192.321777	
1173.095703	
1158.142090	
1137.084961	
1119.995117	
1098.022461	
1078.186035	
1058.654785	
1038.818359	
1019.897461	
1004.028320	
989.685059	
974.426270	
957.031250	
942.382813	
924.682617	
907.287598	
888.977051	
870.361328	
852.966309	
838.012695	
823.669434	
806.884766	
791.015625	
772.094727	
756.835938	
741.882324	
725.402832	
709.228516	
694.580078	
681.457520	
668.334961	
656.738281	
640.258789	
621.337891	
606.384277	
589.599609	
577.697754	
563.049316	
548.706055	
531.616211	
516.967773	
499.572754	
486.755371	
469.055176	
450.744629	
430.603027	
410.156250	
392.761230	
374.755859	
358.886719	
343.933105	
326.538086	
307.006836	
289.611816	
273.437500	
254.821777	
233.154297	
212.402344	
190.429688	
169.982910	
156.555176	
140.991211	
127.258301	
110.473633	
93.688965	
75.683594	
58.593750	
42.419434	
28.381348	
13.122559	
-4.272461	
-20.751953	
-37.841797	
-53.710938	
-70.495605	
-86.364746	
-101.928711	
-119.018555	
-137.023926	
-152.893066	
-170.593262	
-189.819336	
-207.519531	
-225.219727	
-244.750977	
-263.061523	
-276.184082	
-300.292969	
-317.993164	
-341.186523	
-362.548828	
-382.995605	
-409.240723	
-433.044434	
