
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-3.356934	
-3.356934	
-3.356934	
-2.746582	
-3.051758	
-3.967285	
-2.746582	
-3.356934	
-3.051758	
-3.356934	
-3.051758	
-3.356934	
-2.441406	
-3.356934	
-3.051758	
-7.934570	
-3.051758	
-3.967285	
-3.662109	
-3.967285	
-4.882813	
-3.051758	
-3.051758	
-3.356934	
-3.051758	
-3.356934	
-2.746582	
-7.019043	
-3.051758	
-3.356934	
-3.967285	
-3.356934	
-3.967285	
-3.967285	
-3.967285	
-3.967285	
-3.051758	
-3.356934	
-3.051758	
-3.356934	
-3.662109	
-3.662109	
-2.136230	
-3.662109	
-0.305176	
-3.051758	
-2.746582	
-2.746582	
-3.356934	
-3.356934	
-3.051758	
-3.356934	
-3.662109	
-3.356934	
-3.356934	
-3.662109	
-0.610352	
-3.356934	
-3.051758	
-3.051758	
-3.356934	
-7.324219	
-3.051758	
-3.051758	
-3.051758	
-3.356934	
-4.272461	
-3.662109	
-2.136230	
-3.662109	
-3.356934	
-27.770996	
244.140625	
544.128418	
790.100098	
974.426270	
1130.371094	
1271.362305	
1407.470703	
1539.611816	
1676.635742	
1792.602539	
1915.893555	
2034.301758	
2146.606445	
2253.417969	
2355.346680	
2451.782227	
2546.691895	
2634.887695	
2716.064453	
2791.442871	
2867.431641	
2941.284180	
3012.084961	
3077.697754	
3138.732910	
3192.138672	
3246.765137	
3296.203613	
3341.064453	
3381.347656	
3421.020508	
3460.388184	
3496.704102	
3529.052734	
3555.297852	
3580.017090	
3598.937988	
3613.891602	
3630.065918	
3642.272949	
3655.395508	
3666.992188	
3676.147461	
3688.354492	
3695.068359	
3699.951172	
3703.918457	
3708.496094	
3707.275391	
3705.444336	
3705.444336	
3702.087402	
3699.645996	
3696.594238	
3690.795898	
3679.199219	
3670.043945	
3660.888672	
3653.564453	
3651.123047	
3646.850586	
3643.188477	
3634.948730	
3626.098633	
3617.858887	
3610.839844	
3602.905273	
3593.139648	
3585.510254	
3580.627441	
3575.134277	
3567.810059	
3554.992676	
3543.701172	
3534.240723	
3526.000977	
3522.033691	
3515.930176	
3510.742188	
3504.943848	
3497.619629	
3488.464355	
3482.666016	
3471.679688	
3465.576172	
3458.862305	
3453.369141	
3447.265625	
3440.246582	
3437.805176	
3433.532715	
3428.344727	
3422.241211	
3418.884277	
3414.306641	
3415.527344	
3399.963379	
3389.587402	
3381.042480	
3372.497559	
3368.530273	
3360.290527	
3356.933594	
3347.473145	
3339.843750	
3333.129883	
3327.636719	
3320.312500	
3315.124512	
3308.715820	
3300.476074	
3289.184570	
3275.756836	
3254.699707	
3249.206543	
3246.765137	
3242.492676	
3236.083984	
3229.370117	
3221.740723	
3215.332031	
3207.397461	
3201.599121	
3192.749023	
3182.373047	
3172.912598	
3163.757324	
3154.602051	
3146.667480	
3138.732910	
3132.324219	
3126.831055	
3117.675781	
3107.910156	
3099.060059	
3089.599609	
3081.970215	
3074.951172	
3068.847656	
3063.049316	
3055.725098	
3048.400879	
3040.466309	
3030.090332	
3023.376465	
3018.493652	
3012.084961	
3003.845215	
2997.741699	
2992.248535	
2990.417480	
2987.060547	
2983.398438	
2979.736328	
2975.158691	
2967.224121	
2958.984375	
2950.744629	
2943.420410	
2935.180664	
2927.856445	
2922.058105	
2918.395996	
2914.428711	
2910.766602	
2904.663086	
2896.423340	
2888.488770	
2884.521484	
2881.774902	
2879.943848	
2876.281738	
2870.483398	
2863.769531	
2856.445313	
2851.867676	
2848.510742	
2846.679688	
2844.238281	
2839.050293	
2834.167480	
2828.063965	
2823.486328	
2817.993164	
2810.668945	
2802.734375	
2800.903320	
2801.208496	
2802.429199	
2803.039551	
2802.734375	
2800.903320	
2798.156738	
2796.630859	
2796.325684	
2796.020508	
2795.715332	
2793.273926	
2792.663574	
2792.358398	
2793.579102	
2794.494629	
2792.968750	
2789.916992	
2793.273926	
2796.630859	
2799.072266	
2797.851563	
2796.020508	
2797.546387	
2797.241211	
2796.325684	
2796.630859	
2799.987793	
2801.208496	
2800.292969	
2801.818848	
2804.565430	
2807.617188	
2808.837891	
2807.922363	
2807.312012	
2804.870605	
2804.870605	
2806.701660	
2810.363770	
2811.584473	
2810.058594	
2808.837891	
2809.143066	
2809.753418	
2811.279297	
2813.110352	
2817.382813	
2822.265625	
2822.265625	
2824.096680	
2825.317383	
2828.979492	
2830.810547	
2832.031250	
2833.862305	
2837.219238	
2839.965820	
2842.407227	
2844.543457	
2847.595215	
2846.374512	
2849.731445	
2851.867676	
2856.140137	
2857.055664	
2856.140137	
2857.360840	
2859.802246	
2863.464355	
2868.957520	
2872.009277	
2876.586914	
2874.450684	
2875.671387	
2876.586914	
2878.112793	
2878.112793	
2879.333496	
2883.911133	
2885.742188	
2885.437012	
2884.216309	
2887.878418	
2892.150879	
2897.033691	
2900.390625	
2902.832031	
2905.883789	
2908.020020	
2908.630371	
2910.156250	
2911.071777	
2914.428711	
2918.701172	
2921.142578	
2922.668457	
2921.447754	
2922.973633	
2923.278809	
2926.940918	
2927.551270	
2929.382324	
2932.128906	
2935.485840	
2935.485840	
2938.537598	
2938.232422	
2937.927246	
2937.622070	
2940.368652	
2944.946289	
2949.523926	
2949.523926	
2947.387695	
2947.998047	
2952.880859	
2952.270508	
2953.186035	
2952.880859	
2950.744629	
2949.523926	
2947.082520	
2947.692871	
2949.218750	
2951.354980	
2955.627441	
2960.815430	
2972.106934	
2980.346680	
2989.501953	
2993.774414	
2997.131348	
3000.183105	
3005.981445	
3010.559082	
3019.714355	
3026.428223	
3027.954102	
3028.259277	
3026.733398	
3026.428223	
3025.207520	
3022.155762	
3022.460938	
3019.104004	
3018.188477	
3014.526367	
3008.422852	
3001.098633	
2995.910645	
2990.417480	
2984.619141	
2975.769043	
2966.003418	
2955.017090	
2945.251465	
2937.316895	
2927.551270	
2919.921875	
2911.987305	
2903.442383	
2889.709473	
2875.366211	
2864.074707	
2853.393555	
2845.458984	
2836.303711	
2828.674316	
2816.772461	
2802.124023	
2772.827148	
2699.584961	
2582.397461	
2433.471680	
2264.709473	
2091.979980	
1918.334961	
1747.741699	
1580.200195	
1417.236328	
1256.713867	
1101.684570	
953.674316	
810.241699	
670.471191	
531.311035	
394.287109	
260.314941	
128.784180	
2.136230	
-120.239258	
-243.225098	
-361.328125	
-481.262207	
-595.092773	
-698.852539	
-810.852051	
-913.696289	
-1015.014648	
-1115.112305	
-1212.158203	
-1309.509277	
-1407.775879	
-1489.562988	
-1577.453613	
-1662.902832	
-1746.520996	
-1828.918457	
-1904.907227	
-1979.980469	
-2054.443359	
-2124.023438	
-2195.434570	
-2263.793945	
-2331.542969	
-2397.155762	
-2461.853027	
-2523.498535	
-2584.838867	
-2644.653320	
-2702.026367	
-2751.464844	
-2793.884277	
-2843.322754	
-2897.338867	
-2947.692871	
-2997.741699	
-3048.095703	
-3097.534180	
-3143.920898	
-3188.171387	
-3228.759766	
-3266.601563	
-3304.443359	
-3340.759277	
-3378.906250	
-3419.189453	
-3458.251953	
-3494.567871	
-3525.390625	
-3556.823730	
-3585.205078	
-3612.365723	
-3639.831543	
-3668.212891	
-3696.594238	
-3727.111816	
-3755.798340	
-3782.653809	
-3805.541992	
-3827.819824	
-3849.792480	
-3870.849609	
-3892.211914	
-3914.184570	
-3936.157227	
-3958.435059	
-3978.271484	
-3996.582031	
-4015.197754	
-4035.034180	
-4054.565430	
-4071.044922	
-4086.303711	
-4103.088379	
-4115.600586	
-4127.502441	
-4139.099121	
-4151.916504	
-4165.344238	
-4180.603027	
