
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-4.272461	
-4.272461	
-4.882813	
-4.272461	
-4.882813	
-3.662109	
-3.967285	
-4.272461	
-4.577637	
-4.882813	
-4.577637	
-3.967285	
-3.967285	
-3.662109	
-4.272461	
-4.577637	
-3.967285	
-3.967285	
-3.662109	
-3.967285	
-4.577637	
-4.272461	
-3.967285	
-4.272461	
-3.967285	
-4.577637	
-3.967285	
-4.577637	
-4.577637	
-3.662109	
-3.967285	
-3.967285	
-4.577637	
-4.577637	
-4.882813	
-4.272461	
-3.967285	
-4.577637	
-3.662109	
-4.272461	
-4.577637	
-4.272461	
-4.272461	
-4.882813	
-4.577637	
-4.577637	
-4.272461	
-4.272461	
-4.272461	
-4.272461	
-4.577637	
-4.577637	
-4.882813	
-4.577637	
-3.967285	
-3.967285	
-4.272461	
-4.882813	
-3.967285	
-4.272461	
-4.272461	
-4.577637	
-4.272461	
-4.577637	
-3.662109	
-3.967285	
-3.662109	
-4.882813	
-4.272461	
-4.882813	
-4.577637	
-4.577637	
-3.662109	
-3.662109	
-3.967285	
-4.577637	
-3.662109	
-3.662109	
-2.746582	
-3.051758	
-3.967285	
-2.136230	
-3.967285	
-5.798340	
-3.662109	
-4.882813	
-4.577637	
-2.746582	
-3.662109	
-3.051758	
-3.356934	
-6.713867	
-3.967285	
-1.220703	
-4.882813	
-3.662109	
-4.272461	
-3.967285	
-3.662109	
-3.967285	
-3.662109	
-3.662109	
-3.051758	
-4.577637	
-4.272461	
-4.577637	
-4.272461	
-3.967285	
-3.662109	
-3.967285	
-4.577637	
-4.577637	
-4.577637	
-3.662109	
-3.967285	
-3.356934	
-3.662109	
-3.662109	
-2.746582	
-3.356934	
-4.882813	
-3.967285	
-3.356934	
-3.662109	
-4.272461	
-3.356934	
-4.272461	
-4.272461	
-8.544922	
-4.882813	
-3.051758	
-39.062500	
53.100586	
716.857910	
1362.609863	
1844.177246	
2193.908691	
2471.618652	
2717.590332	
2945.251465	
3153.076172	
3347.473145	
3530.273438	
3695.373535	
3844.604492	
3979.187012	
4103.088379	
4213.867188	
4315.185547	
4405.822754	
4488.525391	
4559.326172	
4623.718262	
4682.922363	
4737.548828	
4783.630371	
4822.998047	
4858.398438	
4886.474609	
4913.024902	
4929.809570	
4944.458008	
4956.665039	
4966.430664	
4971.618652	
4973.449707	
4971.008301	
4964.904785	
4956.665039	
4947.204590	
4936.523438	
4925.537109	
4912.109375	
4898.681641	
4883.117676	
4864.807129	
4844.055176	
4822.998047	
4800.415039	
4780.273438	
4759.826660	
4737.243652	
4710.998535	
4682.617188	
4655.151367	
4628.295898	
4602.355957	
4570.922852	
4539.489746	
4509.582520	
4479.980469	
4446.411133	
4419.250488	
4378.967285	
4335.937500	
4313.964844	
4281.616211	
4249.572754	
4217.529297	
4182.739258	
4148.559570	
4115.905762	
4081.115723	
4047.851563	
4016.418457	
3985.290527	
3958.435059	
3930.969238	
3904.418945	
3873.901367	
3841.247559	
3810.729980	
3782.043457	
3750.915527	
3721.618652	
3687.438965	
3658.752441	
3625.488281	
3596.801758	
3560.791016	
3536.682129	
3515.930176	
3474.426270	
3450.622559	
3423.156738	
3396.606445	
3369.445801	
3351.745605	
3343.200684	
3327.331543	
3300.476074	
3266.296387	
3232.421875	
3202.514648	
3179.321289	
3156.433105	
3135.681152	
3115.234375	
3094.177246	
3072.509766	
3050.842285	
3030.700684	
3009.643555	
2986.145020	
2962.951660	
2943.725586	
2927.551270	
2911.376953	
2895.202637	
2879.028320	
2864.990234	
2851.562500	
2836.914063	
2825.012207	
2810.363770	
2795.715332	
2782.287598	
2768.554688	
2753.295898	
2735.595703	
2718.811035	
2705.688477	
2693.481445	
2680.969238	
2667.846680	
2655.639648	
2643.737793	
2632.141113	
2620.849609	
2609.863281	
2596.130371	
2584.533691	
2574.768066	
2567.443848	
2563.476563	
2558.898926	
2551.879883	
2543.029785	
2535.400391	
2527.160645	
2521.057129	
2513.732910	
2505.798340	
2500.000000	
2496.337891	
2492.065430	
2486.877441	
2480.468750	
2473.754883	
2467.041016	
2461.853027	
2456.359863	
2451.782227	
2448.120117	
2444.763184	
2441.406250	
2438.049316	
2435.302734	
2434.387207	
2431.945801	
2429.504395	
2425.231934	
2424.011230	
2423.706055	
2423.400879	
2420.654297	
2420.043945	
2419.738770	
2418.823242	
2419.128418	
2421.875000	
2423.400879	
2421.264648	
2419.128418	
2418.823242	
2420.043945	
2421.569824	
2425.537109	
2427.978516	
2432.250977	
2435.913086	
2439.270020	
2442.932129	
2445.678711	
2445.678711	
2447.509766	
2452.697754	
2458.496094	
2463.073730	
2468.566895	
2475.280762	
2481.384277	
2487.792969	
2494.201660	
2501.831055	
2507.934570	
2513.427734	
2520.751953	
2528.076172	
2538.757324	
2546.997070	
2556.152344	
2567.443848	
2579.345703	
2595.825195	
2611.389160	
2625.732422	
2637.329102	
2649.536133	
2662.658691	
2679.138184	
2693.481445	
2705.078125	
2716.064453	
2727.355957	
2737.731934	
2746.582031	
2754.516602	
2760.314941	
2765.502930	
2772.216797	
2780.151367	
2783.813477	
2787.475586	
2794.494629	
2802.124023	
2802.429199	
2805.480957	
2803.344727	
2806.091309	
2802.429199	
2796.020508	
2797.241211	
2792.663574	
2792.053223	
2790.832520	
2790.527344	
2789.001465	
2786.865234	
2783.203125	
2780.456543	
2777.404785	
2774.963379	
2769.775391	
2764.282227	
2760.009766	
2756.042480	
2752.380371	
2750.244141	
2745.056152	
2739.562988	
2735.900879	
2729.797363	
2731.933594	
2732.849121	
2727.050781	
2721.557617	
2713.623047	
2707.519531	
2710.571289	
2705.993652	
2703.552246	
2703.552246	
2703.552246	
2703.857422	
2700.805664	
2698.669434	
2694.702148	
2692.871094	
2689.208984	
2686.767578	
2682.800293	
2678.833008	
2672.119141	
2666.320801	
2665.100098	
2658.386230	
2655.639648	
2651.062012	
2649.230957	
2648.620605	
2642.517090	
2638.244629	
2634.887695	
2622.985840	
2609.863281	
2607.421875	
2598.571777	
2584.838867	
2549.133301	
2465.820313	
2335.205078	
2167.663574	
1983.642578	
1792.907715	
1602.783203	
1418.457031	
1236.877441	
1060.791016	
886.840820	
720.214844	
553.588867	
396.728516	
240.783691	
89.111328	
-62.255859	
-209.350586	
-350.036621	
-484.008789	
-619.506836	
-751.342773	
-877.990723	
-992.736816	
-1123.962402	
-1241.455078	
-1354.675293	
-1467.285156	
-1577.148438	
-1684.265137	
-1789.550781	
-1891.479492	
-1989.440918	
-2084.350586	
-2177.734375	
-2266.540527	
-2354.125977	
-2437.133789	
-2517.700195	
-2599.182129	
-2678.833008	
-2754.821777	
-2829.895020	
-2902.221680	
-2971.496582	
-3041.687012	
-3104.553223	
-3168.945313	
-3229.064941	
-3287.353516	
-3343.200684	
-3398.437500	
-3453.063965	
-3507.995605	
-3560.180664	
-3610.534668	
-3659.362793	
-3708.496094	
-3757.019043	
-3804.321289	
-3847.656250	
-3887.634277	
-3924.255371	
-3959.045410	
-3998.718262	
-4037.170410	
-4075.317383	
-4110.107422	
-4143.066406	
-4174.804688	
-4204.101563	
-4241.333008	
-4263.610840	
-4301.757813	
-4319.458008	
-4341.125488	
-4370.727539	
-4396.972656	
-4421.386719	
-4443.664551	
-4464.416504	
-4485.473633	
-4506.835938	
-4528.503418	
-4548.950195	
-4569.702148	
-4588.317871	
-4606.323242	
-4621.582031	
-4636.230469	
-4650.878906	
-4666.442871	
-4680.786133	
-4699.707031	
-4709.167480	
-4729.309082	
-4734.497070	
-4754.028320	
-4754.333496	
-4779.663086	
