
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-4.577637	
-4.577637	
-5.187988	
-4.272461	
-4.882813	
-4.577637	
-4.272461	
-4.272461	
-4.577637	
-5.187988	
-4.577637	
-4.272461	
-4.577637	
-5.187988	
-4.272461	
-3.967285	
-4.272461	
-5.493164	
-5.493164	
-4.882813	
-3.967285	
-6.103516	
-154.113770	
22.277832	
481.872559	
900.878906	
1222.534180	
1472.473145	
1710.510254	
1948.242188	
2173.156738	
2389.831543	
2607.116699	
2826.232910	
3041.992188	
3259.887695	
3478.698730	
3703.308105	
3919.677734	
4135.437012	
4353.027344	
4573.364258	
4794.616699	
5013.732910	
5230.712891	
5447.387695	
5665.283203	
5885.925293	
6102.600098	
6313.476563	
6517.639160	
6715.393066	
6911.010742	
7101.745605	
7283.935547	
7460.327148	
7629.089355	
7791.442871	
7946.777344	
8092.956543	
8233.947266	
8370.666016	
8502.501953	
8630.371094	
8750.610352	
8862.609375	
8964.539063	
9062.500000	
9154.663086	
9240.722656	
9321.593750	
9397.277344	
9462.585938	
9523.009766	
9581.603516	
9639.587891	
9690.246094	
9733.886719	
9775.085938	
9812.622070	
9846.191406	
9875.183594	
9899.902344	
9919.433594	
9933.166016	
9944.458008	
9953.613281	
9959.412109	
9961.242188	
9960.632813	
9957.580078	
9951.171875	
9940.490234	
9925.537109	
9910.278320	
9892.578125	
9871.521484	
9848.632813	
9819.946289	
9789.123047	
9758.911133	
9730.224609	
9700.011719	
9667.052734	
9630.431641	
9592.589844	
9551.697266	
9511.718750	
9471.130859	
9431.762695	
9389.953125	
9346.619141	
9300.841797	
9255.371094	
9208.984375	
9160.156250	
9111.938477	
9064.941406	
9017.944336	
8970.031250	
8918.761719	
8869.018555	
8820.496094	
8771.362305	
8721.007813	
8669.128906	
8620.300781	
8571.166992	
8524.474609	
8477.783203	
8431.091797	
8383.789063	
8334.656250	
8286.132813	
8238.830078	
8189.086914	
8139.343262	
8087.768555	
8036.804199	
7988.281250	
7943.420410	
7897.949219	
7852.172852	
7806.396484	
7762.451172	
7721.252441	
7679.748535	
7635.498047	
7590.026855	
7546.691895	
7505.493164	
7467.041016	
7426.757813	
7388.305664	
7349.243164	
7311.401367	
7273.864746	
7239.685059	
7204.284668	
7168.579102	
7132.873535	
7101.745605	
7070.312500	
7036.437988	
7001.953125	
6968.078613	
6938.781738	
6907.653809	
6877.746582	
6849.365234	
6826.171875	
6806.640625	
6791.076660	
6773.986816	
6757.202148	
6743.164063	
6724.243164	
6712.341309	
6695.556641	
6684.570313	
6672.058105	
6656.494141	
6646.728516	
6636.352539	
6619.567871	
6609.497070	
6594.238281	
6582.641602	
6572.265625	
6566.772461	
6562.194824	
6558.532715	
6552.734375	
6547.851563	
6540.222168	
6533.508301	
6526.184082	
6523.437500	
6522.827148	
6525.268555	
6525.573730	
6528.015137	
6530.456543	
6534.423828	
6539.611816	
6547.241211	
6558.532715	
6570.434570	
6581.115723	
6589.355469	
6601.257324	
6612.243652	
6622.619629	
6628.417969	
6633.300781	
6640.625000	
6644.287109	
6653.747559	
6658.935547	
6669.921875	
6682.128906	
6687.011719	
6692.504883	
6703.186035	
6709.594727	
6723.327637	
6729.125977	
6742.248535	
6746.826172	
6750.793457	
6753.234863	
6756.286621	
6758.422852	
6760.864258	
6761.474609	
6761.474609	
6761.474609	
6763.305664	
6766.052246	
6766.662598	
6764.526367	
6765.441895	
6765.441895	
6767.883301	
6771.850586	
6776.428223	
6780.395508	
6788.940430	
6800.537109	
6813.354492	
6824.035645	
6833.801270	
6841.125488	
6850.280762	
6864.013672	
6880.493164	
6893.310547	
6903.686523	
6914.672852	
6918.640137	
6927.490234	
6937.255859	
6940.307617	
6940.917969	
6948.547363	
6958.007813	
6957.702637	
6961.364746	
6961.364746	
6961.975098	
6963.500977	
6962.280273	
6959.228516	
6955.871582	
6953.125000	
6951.904297	
6949.157715	
6944.274902	
6938.476563	
6930.236816	
6921.997070	
6914.672852	
6909.484863	
6903.076172	
6893.615723	
6884.155273	
6874.694824	
6868.286133	
6861.572266	
6858.215332	
6853.332520	
6847.229004	
6844.177246	
6835.327148	
6825.866699	
6823.730469	
6822.509766	
6820.373535	
6822.814941	
6817.626953	
6812.133789	
6812.744141	
6811.828613	
6805.725098	
6801.147461	
6799.316406	
6794.738770	
6792.602539	
6793.518066	
6795.959473	
6799.926758	
6801.757813	
6802.062988	
6804.199219	
6806.640625	
6809.692383	
6813.964844	
6816.406250	
6817.626953	
6818.542480	
6822.204590	
6827.392578	
6829.223633	
6832.275391	
6833.190918	
6840.209961	
6843.261719	
6849.670410	
6851.196289	
6855.773926	
6851.196289	
6845.092773	
6841.735840	
6849.670410	
6860.351563	
6872.253418	
6878.967285	
6884.155273	
6888.122559	
6891.784668	
6895.446777	
6897.583008	
6900.939941	
6901.550293	
6898.803711	
6897.888184	
6898.498535	
6902.160645	
6904.296875	
6904.602051	
6902.465820	
6901.855469	
6902.465820	
6903.381348	
6903.686523	
6904.602051	
6904.602051	
6904.296875	
6902.465820	
6900.634766	
6896.667480	
6891.479492	
6889.648438	
6891.784668	
6895.141602	
6898.193359	
6899.719238	
6900.939941	
6903.381348	
6907.348633	
6910.705566	
6914.672852	
6918.334961	
6921.691895	
6923.217773	
6924.743652	
6924.133301	
6920.776367	
6917.114258	
6915.588379	
6911.010742	
6905.212402	
6898.193359	
6887.512207	
6876.831055	
6862.792969	
6847.839355	
6834.716797	
6818.237305	
6799.011230	
6776.428223	
6754.760742	
6732.788086	
6709.594727	
6682.434082	
6657.409668	
6632.995605	
6611.022949	
6589.050293	
6565.551758	
6542.968750	
6522.521973	
6501.770020	
6479.187012	
6459.045410	
6443.176270	
6422.424316	
6397.399902	
6369.323730	
6341.857910	
6312.561035	
6284.179688	
6257.019043	
6228.332520	
6197.814941	
6166.381836	
6130.065918	
6094.055176	
6057.434082	
6022.033691	
5985.717773	
5947.265625	
5906.982422	
5867.309570	
5827.636719	
5785.827637	
5743.103027	
5700.683594	
5658.569336	
5617.370605	
5578.002930	
5538.024902	
5493.164063	
5446.472168	
5402.221680	
5357.666016	
5314.025879	
5269.165039	
5223.693848	
5178.222656	
5134.277344	
5092.773438	
5054.321289	
5014.648438	
4972.534180	
4930.114746	
4888.305664	
4847.412109	
4805.297852	
4761.352539	
4715.576172	
4671.325684	
4625.549316	
4584.045410	
4541.931152	
4499.206543	
4453.125000	
4410.095215	
4367.980957	
4324.035645	
4279.785156	
4235.839844	
4193.420410	
4151.611328	
4110.107422	
4067.687988	
4029.541016	
3991.394043	
3949.279785	
3906.860352	
3863.525391	
3822.021484	
3781.433105	
3742.370605	
3703.002930	
3660.278320	
3616.943359	
3575.134277	
3536.376953	
3496.398926	
3457.031250	
3416.442871	
3372.802734	
3331.298828	
3289.184570	
3249.511719	
3208.007813	
3164.672852	
3122.863770	
3083.496094	
3046.569824	
3007.507324	
2969.360352	
2931.518555	
2891.235352	
2850.646973	
2813.720703	
2776.794434	
2738.647461	
2702.331543	
2665.405273	
2630.920410	
2593.994141	
2556.152344	
2517.700195	
2477.111816	
2436.828613	
2399.902344	
2361.755371	
2326.049805	
2289.123535	
2251.281738	
2215.270996	
2178.649902	
2143.554688	
2109.375000	
2075.805664	
2040.100098	
2005.004883	
1968.688965	
1931.457520	
1892.395020	
1850.585938	
1809.387207	
1770.019531	
1731.872559	
1695.251465	
1660.156250	
1621.398926	
1583.862305	
1546.936035	
1510.009766	
1473.999023	
1440.429688	
1401.367188	
1362.915039	
1323.547363	
1284.790039	
1247.863770	
