
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-3.967285	
-2.746582	
-3.662109	
-3.051758	
-0.915527	
1.525879	
2.746582	
3.662109	
4.882813	
4.882813	
7.629395	
11.596680	
13.427734	
15.869141	
18.615723	
21.362305	
23.193359	
25.024414	
25.329590	
26.245117	
26.855469	
25.329590	
24.108887	
23.803711	
23.193359	
23.803711	
25.024414	
26.855469	
28.076172	
29.296875	
30.517578	
32.348633	
36.621094	
40.893555	
43.029785	
41.809082	
39.367676	
41.809082	
42.724609	
41.503906	
39.062500	
36.621094	
34.790039	
36.621094	
39.062500	
42.419434	
43.334961	
43.945313	
43.640137	
41.503906	
39.978027	
39.367676	
35.705566	
30.822754	
32.348633	
29.296875	
28.686523	
30.822754	
33.569336	
33.874512	
31.433105	
26.855469	
23.498535	
20.141602	
20.446777	
18.920898	
17.395020	
14.648438	
12.207031	
8.239746	
3.967285	
-1.525879	
-6.408691	
-14.343262	
-17.089844	
-21.057129	
-26.855469	
-32.043457	
-37.231445	
-45.471191	
-54.321289	
-59.204102	
-67.443848	
-75.988770	
-81.176758	
-87.890625	
-93.994141	
-99.792480	
-104.370117	
-109.558105	
-116.577148	
-122.680664	
-126.342773	
-125.427246	
-124.206543	
-120.239258	
-117.187500	
-111.389160	
-104.370117	
-92.468262	
-72.631836	
-39.062500	
15.869141	
95.520020	
207.214355	
361.328125	
574.951172	
848.693848	
1170.654297	
1514.892578	
1856.384277	
2177.734375	
2473.754883	
2745.361328	
2994.689941	
3223.876953	
3432.922363	
3623.046875	
3797.607422	
3953.857422	
4095.153809	
4223.022461	
4335.021973	
4432.678223	
4522.399902	
4601.135254	
4671.325684	
4733.581543	
4788.513184	
4836.425781	
4875.488281	
4907.226563	
4930.419922	
4947.204590	
4963.378906	
4974.670410	
4979.553223	
4982.299805	
4981.689453	
4981.384277	
4979.858398	
4973.144531	
4963.684082	
4953.002930	
4937.133789	
4917.297363	
4897.155762	
4880.065918	
4857.177734	
4829.711914	
4800.109863	
4774.169922	
4747.619629	
4720.153809	
4689.331055	
4655.456543	
4621.887207	
4591.369629	
4559.936523	
4529.418945	
4499.511719	
4466.552734	
4433.593750	
4400.939941	
4365.539551	
4333.496094	
4302.062988	
4266.052246	
4217.834473	
4207.763672	
4179.992676	
4150.390625	
4115.600586	
4083.557129	
4054.870605	
4026.489258	
3995.666504	
3963.317871	
3933.105469	
3903.503418	
3875.427246	
3847.045898	
3817.443848	
3787.231445	
3753.967285	
3720.092773	
3691.711426	
3664.550781	
3639.221191	
3609.924316	
3585.205078	
3550.415039	
3523.864746	
3491.821289	
3468.627930	
3439.025879	
3424.377441	
3400.878906	
3377.685547	
3351.135254	
3327.941895	
3315.124512	
3304.748535	
3282.470703	
3248.901367	
3215.332031	
3189.697266	
3163.757324	
3138.427734	
3112.487793	
3087.463379	
3066.101074	
3045.654297	
3023.376465	
3000.183105	
2977.294922	
2956.848145	
2937.927246	
2919.921875	
2901.611328	
2881.469727	
2862.243652	
2843.017578	
2826.232910	
2810.363770	
2796.020508	
2782.592773	
2765.808105	
2748.718262	
2729.492188	
2711.181641	
2692.260742	
2675.781250	
2661.743164	
2648.620605	
2637.023926	
2626.342773	
2614.135742	
2602.844238	
2590.637207	
2578.735352	
2566.528320	
2553.710938	
2544.860840	
2537.841797	
2529.296875	
2521.972656	
2514.953613	
2506.408691	
2497.863770	
2489.013672	
2482.604980	
2477.416992	
2472.839355	
2466.735840	
2459.106445	
2452.087402	
2446.594238	
2442.016602	
2436.523438	
2432.861328	
2430.419922	
2425.537109	
2420.959473	
2418.518066	
2417.907715	
2413.635254	
2408.447266	
2404.785156	
2402.954102	
2403.869629	
2409.057617	
2414.245605	
2418.823242	
2424.621582	
2432.250977	
2442.016602	
2454.528809	
2467.651367	
2483.520508	
2498.474121	
2513.122559	
2528.381348	
2544.860840	
2561.035156	
2574.768066	
2584.838867	
2593.078613	
2601.318359	
2612.609863	
2623.291016	
2630.615234	
2638.854980	
2645.568848	
2651.977539	
2657.470703	
2662.353516	
2667.236328	
2668.457031	
2669.677734	
2671.813965	
2675.476074	
2675.781250	
2676.391602	
2677.001953	
2678.833008	
2679.138184	
2676.696777	
2673.950195	
2671.203613	
2667.846680	
2665.405273	
2664.184570	
2663.574219	
2660.217285	
2656.860352	
2655.944824	
2654.724121	
2651.367188	
2649.536133	
2648.315430	
2650.146484	
2652.282715	
2653.503418	
2651.367188	
2648.315430	
2648.010254	
2648.315430	
2648.620605	
2647.094727	
2646.179199	
2645.263672	
2647.094727	
2651.367188	
2659.912109	
2660.522461	
2659.912109	
2665.100098	
2668.762207	
2673.339844	
2680.664063	
2686.157227	
2690.124512	
2692.871094	
2695.922852	
2698.364258	
2697.143555	
2700.500488	
2706.604004	
2715.148926	
2722.473145	
2728.881836	
2732.238770	
2736.511230	
2743.530273	
2751.464844	
2757.873535	
2766.418457	
2769.470215	
2775.573730	
2779.235840	
2783.508301	
2790.222168	
2795.104980	
2798.156738	
2798.156738	
2809.448242	
2813.415527	
2820.129395	
2824.707031	
2829.895020	
2836.914063	
2843.933105	
2849.731445	
2854.309082	
2859.191895	
2865.295410	
2870.178223	
2876.586914	
2884.521484	
2893.066406	
2896.728516	
2900.085449	
2906.188965	
2913.208008	
2921.447754	
2933.044434	
2947.082520	
2957.763672	
2966.918945	
2970.581055	
2975.158691	
2979.736328	
2984.313965	
2983.703613	
2987.670898	
2993.774414	
2992.858887	
2997.436523	
3002.319336	
3006.896973	
3009.033203	
3013.305664	
3020.019531	
3030.395508	
3041.687012	
3051.757813	
3060.607910	
3069.458008	
3081.054688	
3090.209961	
3101.196289	
3109.130859	
3117.675781	
3123.779297	
3133.239746	
3139.648438	
3145.446777	
3148.193359	
3152.770996	
3157.348633	
3160.705566	
3161.926270	
3164.672852	
3161.315918	
3158.264160	
3157.348633	
3161.926270	
3146.972656	
3137.817383	
3128.356934	
3114.624023	
3101.196289	
3088.378906	
3074.951172	
3060.302734	
3045.349121	
3029.785156	
3014.526367	
3001.708984	
2990.722656	
2979.736328	
2967.834473	
2953.796387	
2940.063477	
2928.161621	
2917.480469	
2907.409668	
2900.695801	
2891.235352	
2881.774902	
2876.586914	
2870.788574	
2861.022949	
2852.172852	
2841.491699	
2829.589844	
2821.044922	
2811.279297	
2798.461914	
2785.034180	
2771.301270	
2758.178711	
2746.582031	
2735.595703	
2723.388672	
2708.740234	
2696.228027	
2684.020996	
2673.034668	
2658.081055	
2638.854980	
2619.628906	
2601.013184	
2585.449219	
2572.631836	
2554.321289	
2537.841797	
2520.751953	
2503.356934	
2489.624023	
2477.722168	
2457.275391	
2438.049316	
2416.381836	
2400.207520	
2380.371094	
2360.839844	
2343.750000	
2337.646484	
2310.791016	
2299.804688	
2277.526855	
2259.521484	
2241.210938	
2225.036621	
2208.862305	
2193.908691	
2177.124023	
2159.729004	
2144.470215	
2127.990723	
2110.900879	
2090.759277	
2059.020996	
2035.827637	
2023.315430	
2015.075684	
2005.920410	
1993.713379	
1980.895996	
1965.026855	
1950.378418	
1939.086914	
1928.100586	
1915.283203	
1905.212402	
1893.920898	
1882.324219	
1871.643066	
1862.792969	
1852.111816	
1839.904785	
1826.782227	
1816.101074	
1804.504395	
1792.907715	
1781.005859	
1772.155762	
1764.221191	
1755.676270	
1746.520996	
1737.670898	
1731.262207	
1725.463867	
1719.360352	
1711.425781	
1700.744629	
1688.232422	
1677.246094	
1667.785645	
1656.799316	
1642.150879	
1625.976563	
1608.276367	
1589.355469	
1570.129395	
1550.598145	
1530.151367	
