
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-702.819824	
-692.749023	
-683.898926	
-675.354004	
-667.114258	
-660.705566	
-651.245117	
-640.563965	
-629.882813	
-621.337891	
-612.182617	
-602.722168	
-590.820313	
-579.528809	
-570.678711	
-561.218262	
-549.621582	
-534.057617	
-516.662598	
-502.929688	
-488.586426	
-472.717285	
-449.829102	
-433.349609	
-423.889160	
-419.616699	
-413.513184	
-407.714844	
-399.169922	
-389.709473	
-382.080078	
-372.619629	
-359.191895	
-349.731445	
-337.524414	
-326.538086	
-318.298340	
-308.837891	
-297.546387	
-287.170410	
-278.015137	
-269.470215	
-259.704590	
-250.549316	
-240.173340	
-231.018066	
-222.473145	
-214.843750	
-205.688477	
-194.396973	
-182.800293	
-173.645020	
-164.794922	
-157.165527	
-149.536133	
-138.854980	
-127.563477	
-119.018555	
-110.473633	
-103.759766	
-96.435547	
-85.449219	
-75.073242	
-66.223145	
-57.373047	
-48.217773	
-39.367676	
-31.433105	
-22.888184	
-13.427734	
-4.577637	
3.662109	
10.986328	
18.005371	
23.498535	
28.076172	
34.484863	
41.198730	
48.828125	
55.541992	
62.561035	
68.664551	
76.599121	
83.312988	
89.721680	
94.604492	
100.402832	
106.201172	
110.778809	
115.051270	
119.323730	
123.596191	
128.479004	
133.972168	
138.854980	
143.737793	
146.789551	
147.705078	
150.146484	
151.672363	
155.639648	
160.522461	
164.184570	
167.541504	
170.898438	
173.645020	
176.086426	
177.001953	
176.696777	
173.339844	
172.119141	
171.813965	
171.203613	
170.898438	
168.151855	
165.710449	
166.931152	
168.151855	
168.151855	
169.372559	
171.813965	
174.865723	
177.612305	
177.917480	
177.307129	
175.781250	
173.950195	
173.034668	
173.645020	
189.514160	
354.614258	
793.151855	
1468.811035	
2265.014648	
3070.373535	
3816.223145	
4470.520020	
5033.569336	
5511.474609	
5917.053223	
6259.460449	
6548.461914	
6792.297363	
6997.070313	
7164.306641	
7301.635742	
7414.550781	
7507.019043	
7578.735352	
7633.666992	
7673.645020	
7703.247070	
7719.726563	
7727.966309	
7727.355957	
7719.726563	
7703.857422	
7684.020996	
7656.555176	
7623.596191	
7586.364746	
7547.302246	
7506.408691	
7463.989258	
7417.297363	
7368.774414	
7317.504883	
7261.962891	
7204.895020	
7146.911621	
7088.623047	
7030.639648	
6973.876953	
6916.198730	
6856.689453	
6795.654297	
6734.924316	
6674.194336	
6611.938477	
6549.987793	
6486.206055	
6421.508789	
6358.032227	
6295.776367	
6233.520508	
6171.875000	
6109.008789	
6045.837402	
5981.445313	
5918.273926	
5855.712891	
5790.405273	
5727.539063	
5664.978027	
5601.501465	
5537.719727	
5473.937988	
5404.357910	
5338.134766	
5273.742676	
5208.740234	
5142.822266	
5078.125000	
5012.817383	
4950.256348	
4888.916016	
4830.932617	
4772.644043	
4716.186523	
4659.729004	
4604.187012	
4548.339844	
4491.271973	
4432.373047	
4376.525879	
4320.373535	
4267.578125	
4212.646484	
4158.935547	
4104.614258	
4054.870605	
4008.178711	
3962.707520	
3918.762207	
3876.037598	
3831.787109	
3788.757324	
3745.422363	
3703.308105	
3662.109375	
3622.741699	
3582.458496	
3542.480469	
3503.417969	
3463.439941	
3421.325684	
3374.938965	
3330.688477	
3286.132813	
3240.661621	
3189.392090	
3136.291504	
3079.528809	
3023.681641	
2956.848145	
2894.287109	
2822.875977	
2750.854492	
2677.917480	
2601.013184	
2517.089844	
2426.452637	
2330.932617	
2229.309082	
2123.718262	
2018.127441	
1910.400391	
1803.283691	
1694.946289	
1587.829590	
1481.018066	
1377.258301	
1273.803711	
1171.875000	
1069.641113	
968.017578	
869.445801	
775.451660	
683.898926	
593.261719	
503.234863	
417.175293	
333.251953	
251.159668	
171.203613	
90.637207	
11.596680	
-62.561035	
-135.192871	
-206.604004	
-278.015137	
-346.679688	
-411.682129	
-475.158691	
-535.888672	
-596.618652	
-657.653809	
-718.994141	
-773.925781	
-826.721191	
-878.906250	
-927.429199	
-982.360840	
-1024.780273	
-1072.692871	
-1110.839844	
-1157.836914	
-1192.626953	
-1231.079102	
-1269.226074	
-1304.626465	
-1336.669922	
-1366.882324	
-1394.348145	
-1421.508789	
-1448.669434	
-1472.473145	
-1496.276855	
-1521.301270	
-1543.884277	
-1564.636230	
-1582.641602	
-1600.036621	
-1616.516113	
-1631.469727	
-1645.507813	
-1657.409668	
-1669.311523	
-1680.908203	
-1690.979004	
-1698.913574	
-1706.848145	
-1713.867188	
-1722.717285	
-1736.450195	
-1745.605469	
-1748.352051	
-1744.689941	
-1741.333008	
-1738.281250	
-1737.976074	
-1738.891602	
-1736.450195	
-1732.177734	
-1727.600098	
-1726.074219	
-1725.158691	
-1722.412109	
-1719.055176	
-1712.646484	
-1705.017090	
-1696.472168	
-1691.284180	
-1685.791016	
-1679.687500	
-1673.278809	
-1664.733887	
-1656.188965	
-1648.864746	
-1641.845703	
-1633.605957	
-1624.450684	
-1612.854004	
-1600.952148	
-1589.965820	
-1579.589844	
-1568.603516	
-1558.227539	
-1547.851563	
-1535.949707	
-1524.353027	
-1510.925293	
-1497.192383	
-1484.069824	
-1470.947266	
-1458.435059	
-1443.481445	
-1430.053711	
-1416.320801	
-1404.113770	
-1392.211914	
-1380.920410	
-1370.544434	
-1359.558105	
-1351.013184	
-1349.792480	
-1350.708008	
-1348.571777	
-1339.111328	
-1323.547363	
-1307.373047	
-1291.198730	
-1228.332520	
-980.529785	
-513.000488	
97.351074	
745.544434	
1361.694336	
1913.757324	
2396.545410	
2816.772461	
3181.457520	
3498.535156	
3775.634766	
4018.859863	
4227.905273	
4409.484863	
4567.565918	
4704.284668	
4825.744629	
4932.556152	
5025.329590	
5104.675293	
5172.119141	
5227.966309	
5275.573730	
5316.162109	
5348.205566	
5374.755859	
5395.202637	
5410.461426	
5421.142578	
5427.551270	
5429.077148	
5427.551270	
5423.583984	
5415.649414	
5409.851074	
5401.916504	
5393.981934	
5383.300781	
5369.262695	
5353.698730	
5335.693359	
5317.993164	
5301.513672	
5281.372070	
5260.009766	
5237.731934	
5214.233398	
5189.819336	
5163.269043	
5135.803223	
5108.032227	
5080.871582	
5052.795410	
5024.414063	
4996.337891	
4966.430664	
4938.354492	
4909.362793	
4880.371094	
4849.853516	
4820.861816	
4790.039063	
4758.300781	
4727.478027	
4697.265625	
4669.494629	
4640.502930	
4610.900879	
4580.688477	
4548.034668	
4514.160156	
4480.895996	
4451.293945	
4423.217773	
4391.174316	
4357.604980	
4323.730469	
4290.771484	
4258.422852	
4227.905273	
4196.166992	
4161.682129	
4126.586914	
4094.543457	
4063.720703	
4032.592773	
4001.770020	
3971.252441	
3938.903809	
3905.639648	
3872.375488	
3840.026855	
3806.457520	
3776.245117	
3746.337891	
3714.904785	
3683.471680	
3652.954102	
3621.826172	
3589.782715	
3557.434082	
3525.695801	
3494.262695	
3464.050293	
3433.227539	
3401.794434	
3369.140625	
3338.012695	
3307.495117	
3274.841309	
3241.577148	
3208.007813	
3174.438477	
3141.174316	
3108.215332	
3076.782227	
3043.823242	
3013.000488	
2982.482910	
2951.049805	
2920.532227	
2890.319824	
2861.633301	
2834.472656	
2807.922363	
2781.372070	
2754.821777	
2726.135254	
2696.228027	
2665.100098	
2636.108398	
2605.285645	
2575.073242	
2546.386719	
2516.784668	
2488.403320	
2459.716797	
2429.504395	
2401.428223	
2374.572754	
2349.548340	
2324.523926	
2299.804688	
2276.916504	
2254.943848	
2232.971191	
2211.303711	
2188.415527	
2163.696289	
2137.451172	
2111.816406	
2087.097168	
2062.377930	
2039.184570	
