
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-2116.699219	
-2105.102539	
-2094.116211	
-2086.181641	
-2077.331543	
-2069.091797	
-2059.326172	
-2048.950195	
-2036.437988	
-2024.841309	
-2011.718750	
-1999.816895	
-1989.440918	
-1976.013184	
-1961.669922	
-1948.242188	
-1934.509277	
-1921.691895	
-1910.705566	
-1898.498535	
-1884.460449	
-1871.032715	
-1857.299805	
-1843.566895	
-1833.496094	
-1819.458008	
-1805.725098	
-1792.602539	
-1779.174805	
-1765.136719	
-1751.403809	
-1736.755371	
-1720.581055	
-1705.017090	
-1689.758301	
-1676.330566	
-1661.987305	
-1647.033691	
-1629.028320	
-1610.412598	
-1593.627930	
-1574.096680	
-1556.701660	
-1540.832520	
-1524.047852	
-1506.958008	
-1490.783691	
-1472.167969	
-1454.772949	
-1438.293457	
-1420.593262	
-1404.113770	
-1384.277344	
-1364.440918	
-1345.520020	
-1328.430176	
-1312.561035	
-1296.081543	
-1275.939941	
-1257.019043	
-1235.351563	
-1218.261719	
-1195.678711	
-1178.588867	
-1154.785156	
-1130.981445	
-1117.553711	
-1093.139648	
-1078.186035	
-1059.570313	
-1047.058105	
-1042.175293	
-1027.526855	
-1001.281738	
-971.984863	
-941.467285	
-916.748047	
-895.996094	
-876.770020	
-859.375000	
-842.895508	
-826.416016	
-808.105469	
-787.353516	
-766.906738	
-746.459961	
-727.233887	
-709.533691	
-689.086914	
-668.640137	
-648.193359	
-627.746582	
-606.689453	
-587.158203	
-568.847656	
-548.706055	
-527.954102	
-509.033203	
-492.553711	
-475.769043	
-458.984375	
-439.758301	
-419.921875	
-402.221680	
-385.742188	
-370.788574	
-354.919434	
-337.829590	
-319.213867	
-302.429199	
-288.696289	
-274.963379	
-259.704590	
-242.614746	
-227.050781	
-211.181641	
-196.838379	
-182.495117	
-167.541504	
-152.587891	
-138.854980	
-126.342773	
-115.966797	
-104.675293	
-91.552734	
-78.430176	
-64.697266	
-53.405762	
-43.029785	
-34.179688	
-23.193359	
-10.070801	
1.220703	
12.512207	
23.193359	
34.179688	
46.081543	
57.373047	
69.580078	
79.956055	
88.195801	
95.214844	
103.149414	
110.473633	
117.187500	
123.901367	
131.225586	
139.160156	
147.094727	
154.113770	
162.048340	
171.203613	
181.274414	
190.734863	
197.753906	
203.857422	
209.045410	
214.843750	
220.947266	
227.661133	
233.459473	
238.952637	
244.140625	
249.938965	
255.432129	
260.314941	
265.197754	
269.470215	
273.437500	
278.930664	
283.813477	
288.391113	
292.968750	
296.630859	
299.682617	
303.344727	
305.786133	
307.006836	
307.006836	
309.448242	
314.025879	
316.467285	
317.993164	
319.519043	
321.655273	
322.265625	
322.875977	
323.181152	
326.232910	
330.810547	
333.251953	
334.472656	
335.693359	
337.219238	
340.270996	
341.186523	
340.270996	
338.439941	
335.083008	
333.251953	
335.693359	
336.914063	
337.829590	
335.083008	
334.167480	
334.777832	
338.134766	
340.576172	
339.355469	
337.829590	
337.829590	
339.355469	
343.017578	
345.764160	
347.290039	
345.764160	
343.627930	
344.238281	
345.764160	
346.679688	
346.679688	
346.069336	
344.543457	
344.848633	
346.679688	
347.290039	
347.595215	
344.848633	
343.017578	
342.712402	
343.627930	
343.322754	
341.796875	
338.745117	
336.608887	
335.998535	
337.219238	
337.524414	
336.608887	
335.693359	
336.303711	
337.219238	
339.355469	
339.355469	
339.660645	
339.050293	
339.355469	
337.524414	
336.608887	
335.083008	
335.693359	
336.914063	
338.134766	
338.439941	
338.439941	
339.965820	
342.407227	
344.543457	
345.764160	
347.290039	
347.595215	
347.595215	
346.984863	
346.679688	
346.984863	
348.510742	
349.731445	
352.478027	
355.834961	
359.497070	
360.412598	
361.022949	
363.464355	
366.821289	
370.178223	
373.535156	
377.197266	
383.300781	
386.657715	
390.014648	
392.150879	
393.066406	
393.676758	
393.371582	
393.066406	
393.066406	
394.287109	
395.202637	
396.423340	
397.949219	
401.306152	
403.442383	
406.799316	
410.156250	
410.156250	
410.461426	
414.123535	
417.480469	
420.532227	
423.583984	
425.415039	
426.025391	
429.077148	
431.823730	
433.654785	
434.570313	
435.791016	
437.011719	
438.842773	
440.673828	
442.199707	
444.641113	
447.387695	
450.439453	
453.186035	
454.101563	
453.796387	
454.101563	
456.237793	
455.017090	
455.932617	
458.068848	
461.120605	
463.256836	
464.477539	
464.782715	
465.087891	
465.698242	
466.308594	
468.139648	
469.970703	
471.496582	
469.970703	
469.055176	
469.665527	
470.275879	
469.055176	
468.444824	
468.444824	
470.581055	
472.412109	
472.412109	
472.106934	
475.158691	
475.769043	
478.820801	
480.346680	
480.346680	
478.820801	
476.074219	
476.379395	
477.294922	
475.769043	
473.327637	
470.275879	
470.581055	
469.665527	
469.665527	
467.529297	
463.562012	
459.594727	
457.153320	
455.322266	
454.711914	
454.101563	
454.406738	
452.270508	
459.899902	
473.022461	
476.379395	
470.581055	
460.510254	
449.523926	
445.556641	
440.063477	
440.063477	
437.927246	
436.401367	
434.875488	
432.739258	
428.771973	
424.499512	
422.363281	
420.227051	
415.344238	
409.545898	
404.052734	
397.338867	
393.371582	
391.235352	
387.878418	
382.690430	
377.197266	
373.229980	
368.347168	
365.600586	
361.022949	
355.834961	
350.646973	
344.543457	
339.355469	
334.472656	
328.063965	
321.350098	
313.110352	
304.260254	
296.630859	
289.916992	
282.592773	
273.742676	
265.502930	
257.568359	
252.075195	
247.497559	
241.394043	
234.375000	
227.661133	
218.200684	
210.571289	
201.110840	
191.650391	
182.189941	
174.560547	
168.457031	
162.658691	
155.639648	
146.484375	
134.277344	
123.291016	
114.440918	
107.116699	
99.792480	
90.637207	
80.261230	
69.274902	
60.729980	
52.490234	
39.672852	
28.381348	
17.089844	
6.103516	
-4.577637	
-14.953613	
-25.939941	
-36.010742	
-46.081543	
-55.847168	
-64.392090	
-75.073242	
-86.059570	
-97.045898	
-108.947754	
-118.408203	
-128.784180	
-139.160156	
-151.367188	
-162.963867	
-173.645020	
-183.105469	
-192.565918	
-204.467773	
-216.674805	
-227.355957	
-237.121582	
-246.582031	
-256.958008	
-266.723633	
-276.489258	
-286.254883	
-294.494629	
-302.429199	
-311.584473	
-324.401855	
-334.777832	
-346.069336	
-358.276367	
-369.567871	
-380.554199	
-392.150879	
-400.085449	
-408.325195	
-418.395996	
-429.382324	
-440.979004	
-453.186035	
-463.867188	
-475.158691	
-487.976074	
-501.098633	
-510.559082	
-520.629883	
-529.785156	
-539.855957	
-549.621582	
-559.082031	
-568.237305	
-580.139160	
-591.735840	
-603.637695	
-614.929199	
-626.525879	
-638.122559	
-649.108887	
-659.790039	
-671.691895	
-685.729980	
-697.326660	
-705.261230	
-714.111328	
-726.623535	
-741.271973	
-756.225586	
-768.127441	
-779.418945	
-787.353516	
-795.593262	
-806.884766	
-819.702148	
-832.214355	
-844.116211	
-855.102539	
-865.478516	
-875.549316	
-884.399414	
-893.859863	
-905.151367	
-917.358398	
-928.649902	
-939.941406	
-952.148438	
-960.998535	
-971.984863	
-982.666016	
-993.957520	
-1004.333496	
-1014.709473	
-1024.475098	
-1035.156250	
-1045.532227	
-1056.823730	
-1061.401367	
-1073.303223	
-1079.711914	
-1089.477539	
-1096.191406	
-1103.820801	
-1112.060547	
-1122.131348	
-1133.728027	
-1144.714355	
-1156.005859	
-1165.466309	
-1172.790527	
-1177.368164	
-1183.776855	
-1192.932129	
-1204.223633	
-1214.904785	
-1223.754883	
-1234.130859	
-1245.117188	
-1256.103516	
-1267.395020	
-1278.076172	
-1287.536621	
-1298.522949	
-1310.729980	
