
Sample interval:	0.033333
Number of data channels:	1
Number of samples per data channel:	93000
Data trace 1	
	
-3.051758	
-3.051758	
-3.356934	
-3.051758	
-2.746582	
-2.441406	
-3.051758	
-3.051758	
-3.051758	
-3.356934	
-3.356934	
-2.746582	
-2.441406	
-2.746582	
-3.051758	
-3.967285	
-3.051758	
-3.356934	
-3.356934	
-2.746582	
-2.746582	
-3.356934	
-3.051758	
-120.544434	
305.480957	
790.405273	
1154.785156	
1401.977539	
1579.895020	
1732.177734	
1873.779297	
2002.563477	
2119.750977	
2228.088379	
2325.134277	
2408.142090	
2482.299805	
2549.743652	
2611.389160	
2665.100098	
2711.181641	
2752.380371	
2787.780762	
2817.993164	
2846.679688	
2871.704102	
2892.150879	
2910.766602	
2925.720215	
2934.875488	
2938.842773	
2939.453125	
2939.147949	
2936.401367	
2932.128906	
2927.551270	
2920.532227	
2912.292480	
2903.442383	
2894.592285	
2884.216309	
2871.704102	
2856.445313	
2835.388184	
2822.570801	
2808.837891	
2788.696289	
2772.216797	
2755.737305	
2739.868164	
2723.693848	
2709.960938	
2694.702148	
2677.001953	
2656.860352	
2637.023926	
2617.187500	
2601.623535	
2585.144043	
2571.716309	
2554.626465	
2536.926270	
2521.972656	
2503.356934	
2486.572266	
2471.008301	
2456.359863	
2448.730469	
2441.711426	
2425.231934	
2401.733398	
2375.793457	
2350.463867	
2323.303223	
2296.752930	
2273.864746	
2253.417969	
2234.497070	
2217.102051	
2201.538086	
2187.500000	
2173.461914	
2158.203125	
2143.859863	
2127.990723	
2115.478516	
2104.797363	
2091.674805	
2077.636719	
2065.429688	
2052.612305	
2036.132813	
2017.517090	
1999.206543	
1983.642578	
1969.299316	
1956.176758	
1939.392090	
1920.471191	
1902.770996	
1887.207031	
1875.000000	
1865.844727	
1856.689453	
1846.008301	
1835.021973	
1824.951172	
1812.744141	
1799.621582	
1788.940430	
1779.479980	
1770.935059	
1763.916016	
1758.117676	
1748.046875	
1736.145020	
1724.243164	
1713.867188	
1702.270508	
1691.589355	
1680.908203	
1672.058105	
1662.902832	
1655.273438	
1645.507813	
1635.742188	
1623.840332	
1610.412598	
1596.984863	
1583.862305	
1571.044922	
1555.786133	
1537.780762	
1523.437500	
1514.282227	
1512.145996	
1510.925293	
1509.704590	
1506.958008	
1503.295898	
1499.938965	
1496.887207	
1490.173340	
1484.985352	
1479.492188	
1473.083496	
1468.505859	
1466.674805	
1464.843750	
1463.317871	
1462.097168	
1462.707520	
1466.674805	
1472.473145	
1476.440430	
1480.407715	
1484.680176	
1489.562988	
1496.276855	
1501.464844	
1503.906250	
1505.126953	
1507.568359	
1511.535645	
1517.028809	
1521.606445	
1524.353027	
1529.541016	
1535.034180	
1539.001465	
1539.611816	
1541.442871	
1542.358398	
1544.799805	
1547.546387	
1550.292969	
1551.513672	
1551.818848	
1551.208496	
1552.734375	
1555.175781	
1559.753418	
1562.805176	
1566.162109	
1568.908691	
1571.044922	
1573.181152	
1576.538086	
1581.115723	
1585.693359	
1589.965820	
1595.153809	
1600.952148	
1605.834961	
1607.360840	
1608.276367	
1611.633301	
1616.210938	
1620.483398	
1622.924805	
1624.450684	
1624.450684	
1625.976563	
1626.892090	
1629.333496	
1631.164551	
1633.605957	
1636.657715	
1639.709473	
1643.371582	
1646.728516	
1655.273438	
1660.156250	
1666.564941	
1673.889160	
1681.823730	
1687.011719	
1691.284180	
1694.641113	
1697.998047	
1701.354980	
1705.017090	
1709.289551	
1714.172363	
1718.750000	
1723.022461	
1731.872559	
1742.553711	
1754.455566	
1768.493652	
1783.752441	
1799.926758	
1819.458008	
1830.444336	
1845.092773	
1860.961914	
1878.051758	
1896.362305	
1915.893555	
1935.729980	
1951.599121	
1967.773438	
1983.032227	
1997.375488	
2011.718750	
2023.620605	
2033.691406	
2044.067383	
2049.865723	
2056.884766	
2062.377930	
2068.176270	
2070.007324	
2070.007324	
2069.091797	
2068.481445	
2066.040039	
2062.988281	
2058.715820	
2052.612305	
2044.982910	
2036.132813	
2024.841309	
2012.329102	
1997.375488	
1982.727051	
1968.688965	
1954.650879	
1940.612793	
1927.795410	
1914.062500	
1898.498535	
1882.629395	
1866.455078	
1853.637695	
1839.904785	
1826.782227	
1812.438965	
1799.926758	
1790.161133	
1784.057617	
1778.869629	
1773.681641	
1767.578125	
1761.779785	
1755.371094	
1750.793457	
1747.131348	
1743.164063	
1740.112305	
1736.755371	
1733.398438	
1733.703613	
1735.229492	
1733.398438	
1730.041504	
1728.210449	
1727.905273	
1725.463867	
1723.632813	
1722.717285	
1722.717285	
1722.717285	
1721.191406	
1719.665527	
1721.191406	
1723.632813	
1725.463867	
1726.989746	
1727.294922	
1726.989746	
1726.379395	
1725.769043	
1723.937988	
1724.548340	
1724.243164	
1720.275879	
1717.529297	
1713.256836	
1711.120605	
1710.510254	
1712.646484	
1714.782715	
1714.172363	
1712.951660	
1711.730957	
1710.815430	
1710.815430	
1712.036133	
1714.782715	
1715.087891	
1714.782715	
1716.308594	
1720.275879	
1721.801758	
1723.022461	
1723.632813	
1724.243164	
1722.106934	
1722.717285	
1721.496582	
1722.412109	
1723.327637	
1721.496582	
1718.444824	
1715.393066	
1712.646484	
1711.425781	
1710.510254	
1710.510254	
1710.815430	
1715.393066	
1722.717285	
1732.788086	
1743.164063	
1752.319336	
1762.084961	
1773.986816	
1783.447266	
1802.978516	
1819.763184	
1835.632324	
1849.365234	
1862.792969	
1872.558594	
1879.882813	
1883.850098	
1885.070801	
1886.291504	
1886.596680	
1875.610352	
1859.130859	
1844.787598	
1833.801270	
1824.645996	
1813.659668	
1798.706055	
1780.090332	
1759.643555	
1738.891602	
1716.308594	
1695.251465	
1674.194336	
1649.169922	
1623.229980	
1597.595215	
1573.486328	
1549.682617	
1524.658203	
1499.328613	
1473.693848	
1454.162598	
1437.072754	
1419.067383	
1400.146484	
1380.004883	
1360.473633	
1343.383789	
1326.904297	
1311.645508	
1293.945313	
1277.465820	
1266.174316	
1256.103516	
1246.643066	
1235.961914	
1226.501465	
1217.346191	
1208.801270	
1202.087402	
1193.847656	
1185.302734	
1175.231934	
1167.297363	
1162.414551	
1156.311035	
1146.850586	
1136.779785	
1125.793457	
1116.943359	
1109.313965	
1102.294922	
1095.581055	
1089.477539	
1083.984375	
1079.711914	
1078.186035	
1074.218750	
1071.472168	
1068.725586	
1066.284180	
1064.453125	
1062.316895	
1058.349609	
1052.246094	
1047.058105	
1041.870117	
1036.987305	
1029.663086	
1022.949219	
1017.150879	
1011.352539	
1007.080078	
1002.197266	
994.873047	
986.022949	
977.478027	
969.238281	
960.693359	
953.063965	
942.993164	
933.227539	
924.987793	
918.273926	
911.560059	
906.677246	
901.184082	
898.132324	
893.249512	
888.671875	
884.399414	
880.432129	
877.380371	
877.075195	
876.770020	
880.126953	
885.620117	
892.333984	
898.132324	
903.015137	
907.592773	
910.034180	
908.508301	
906.677246	
902.709961	
900.573730	
896.606445	
890.502930	
880.737305	
870.056152	
859.375000	
849.304199	
835.571289	
820.312500	
803.833008	
786.743164	
768.127441	
745.849609	
723.571777	
699.157715	
676.269531	
656.433105	
634.765625	
613.403320	
588.684082	
563.964844	
540.161133	
519.409180	
499.267578	
479.431152	
460.205078	
442.199707	
425.415039	
409.240723	
390.930176	
372.619629	
353.088379	
334.167480	
315.551758	
300.292969	
285.644531	
271.301270	
256.958008	
242.919922	
227.966309	
212.707520	
198.059082	
182.800293	
169.067383	
160.827637	
150.451660	
139.465332	
129.089355	
119.934082	
113.525391	
108.337402	
103.454590	
97.351074	
88.806152	
80.871582	
72.937012	
65.612793	
